"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
24.9181818181818,0.186418815678788,268.957108927879,0.434301985566667,4154.35640620606,0.793503179018182,0.531251212121212,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,11
21.8636363636364,0.181992111012121,260.32872108697,0.408826004530303,4267.75035425152,0.790541249490909,0.538211818181818,1,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,11
23.3727272727273,0.190463487087879,268.67456599303,0.424377005651515,4269.97285655455,0.792739590672727,0.539931515151515,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,11
25.0090909090909,0.194691172345455,268.135974759697,0.426318422106061,4223.89325703939,0.794880247763636,0.532189090909091,1,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,11
23.8909090909091,0.190554783663636,258.232099105152,0.426132464318182,3973.71071776667,0.794311699066667,0.530163333333333,1,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,11
22.8272727272727,0.194410416206061,258.461914229697,0.41097834880303,4056.76248886061,0.799711947963636,0.529598484848485,1,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,11
26.4636363636364,0.188205860072727,274.64894623303,0.446131798369697,4072.10059199394,0.793020057745455,0.529614848484849,1,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,11
23.4090909090909,0.183779155406061,266.020558392121,0.420655817333333,4185.49454003939,0.790058128218182,0.536575454545455,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,11
25.1636363636364,0.1868778818,265.597420964848,0.423343765930303,4208.76804385758,0.782110405260606,0.548228484848485,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,11
24.9181818181818,0.192250531481818,274.366403298182,0.436206818454545,4187.71704234242,0.7922564694,0.538295151515152,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,11
26.6727272727273,0.195349257875758,273.943265870909,0.438894767051515,4210.99054616061,0.784308746442424,0.549948181818182,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,11
23.6181818181818,0.190922553209091,265.31487803,0.413418786015152,4324.38449420606,0.781346816915152,0.556908787878788,1,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,11
26.5545454545455,0.196478216739394,273.827812064849,0.438148234909091,4141.63744282727,0.794397126490909,0.530552727272727,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,11
28.3090909090909,0.199576943133333,273.404674637576,0.440836183506061,4164.91094664545,0.786449403533333,0.542205757575758,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,11
25.2545454545455,0.195150238466667,264.776286796667,0.415360202469697,4278.30489469091,0.783487474006061,0.549166363636364,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,11
26.7636363636364,0.203621614542424,273.122131702727,0.430911203590909,4280.52739699394,0.785685815187879,0.550886060606061,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,11
25.4363636363636,0.192341828057576,263.923936410303,0.437962277121212,3891.45490355455,0.793828577793939,0.52852696969697,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,11
27.1909090909091,0.195440554451515,263.50079898303,0.440650225718182,3914.72840737273,0.785880854836364,0.54018,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,11
24.1363636363636,0.191013849784848,254.872411142121,0.415174244681818,4028.12235541818,0.782918925309091,0.547140606060606,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,11
25.6454545454545,0.199485225860606,263.218256048182,0.43072524580303,4030.34485772121,0.785117266490909,0.548860303030303,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,11
27.2818181818182,0.203712911118182,262.679664814848,0.432666662257576,3984.26525820606,0.787257923581818,0.541117878787879,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,11
24.3727272727273,0.1961974606,264.153751534848,0.422808161606061,3974.50667464848,0.799228826690909,0.527962121212121,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,11
26.1272727272727,0.199296186993939,263.730614107576,0.42549611020303,3997.78017846667,0.791281103733333,0.539615151515151,1,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,11
23.0727272727273,0.194869482327273,255.102226266667,0.400020129166667,4111.17412651212,0.788319174206061,0.546575757575758,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,11
24.5818181818182,0.20334085840303,263.448071172727,0.415571130287879,4113.39662881515,0.790517515387879,0.548295454545455,1,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,11
26.2181818181818,0.207568543660606,262.909479939394,0.417512546742424,4067.3170293,0.792658172478788,0.54055303030303,1,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,11
25.1,0.203432154978788,253.005604284848,0.417326588954545,3817.13449002727,0.792089623781818,0.538527272727273,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,11
22.2909090909091,0.192060575269697,262.523491249697,0.41994933980303,4306.19850766061,0.802808959127273,0.519593636363636,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,11
24.0454545454545,0.195159301663636,262.100353822424,0.4226372884,4329.47201147879,0.794861236169697,0.531246666666667,1,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,11
20.9909090909091,0.19073259699697,253.471965981515,0.397161307363636,4442.86595952424,0.791899306642424,0.538207272727273,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,11
22.5,0.199203973072727,261.817810887576,0.412712308484849,4445.08846182727,0.794097647824242,0.53992696969697,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,11
24.1363636363636,0.203431658330303,261.279219654242,0.414653724939394,4399.00886231212,0.796238304915152,0.532184545454545,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,11
23.0181818181818,0.199295269648485,251.375343999697,0.414467767151515,4148.82632303939,0.795669756218182,0.530158787878788,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,11
21.9545454545455,0.203150902190909,251.605159124242,0.399313651636364,4231.87809413333,0.801070005115152,0.529593939393939,1,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,11
26.6909090909091,0.18709772660303,279.762199932424,0.436484071075758,3905.35390087273,0.792883317172727,0.528743636363636,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,11
28.4454545454545,0.19019645299697,279.339062505152,0.439172019672727,3928.62740469091,0.784935594215152,0.540396666666667,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,11
25.3909090909091,0.185769748330303,270.710674664242,0.413696038636364,4042.02135273636,0.781973664687879,0.547357272727273,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,11
26.9,0.194241124406061,279.056519570303,0.429247039757576,4044.24385503939,0.784172005869697,0.54907696969697,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,11
28.5363636363636,0.198468809663636,278.51792833697,0.431188456212121,3998.16425552424,0.786312662960606,0.541334545454545,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,11
27.4181818181818,0.194332420981818,268.614052682424,0.431002498424242,3747.98171625152,0.785744114263636,0.539308787878788,1,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,11
26.3545454545455,0.198188053524242,268.84386780697,0.415848382909091,3831.03348734545,0.791144363160606,0.538743939393939,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,11
24.2727272727273,0.194051168193939,267.213607521818,0.412989561106061,4162.72532035758,0.79472449559697,0.530375454545455,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,11
41.6636363636364,0.170159514869697,258.716651626061,0.436644399139394,4519.57298905151,0.776999399142424,0.555254242424242,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,11
43.3,0.174387200127273,258.178060392727,0.438585815593939,4473.49338953636,0.779140056233333,0.547511818181818,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,11
44.8090909090909,0.18285857620303,266.523905298788,0.454136816715151,4475.71589183939,0.781338397415152,0.549231515151515,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,11
41.7545454545455,0.178431871536364,257.895517457879,0.428660835678788,4589.10983988485,0.778376467887879,0.556192121212121,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,11
43.5090909090909,0.181530597930303,257.472380030606,0.431348784275758,4612.38334370303,0.770428744930303,0.567845151515151,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,11
42.1818181818182,0.170250811445455,248.274184738182,0.438399857806061,4223.31085026364,0.778571507536364,0.545486060606061,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,11
43.6909090909091,0.178722187521212,256.620029644242,0.453950858927273,4225.53335256667,0.780769848718182,0.547205757575758,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,11
40.6363636363636,0.174295482854545,247.991641803333,0.428474877890909,4338.92730061212,0.777807919190909,0.554166363636364,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,11
42.3909090909091,0.177394209248485,247.568504376061,0.431162826487879,4362.2008044303,0.769860196233333,0.565819393939394,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,11
45.3272727272727,0.182949872778788,256.081438410909,0.455892275381818,4179.45375305152,0.782910505809091,0.539463333333333,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,11
42.2727272727273,0.178523168112121,247.45305057,0.430416294345455,4292.84770109697,0.779948576281818,0.546423939393939,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,11
44.0272727272727,0.181621894506061,247.029913142727,0.433104242942424,4316.12120491515,0.772000853324242,0.55807696969697,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,11
43.7818181818182,0.186994544187879,255.798895476061,0.445967295466667,4295.0702034,0.782146917463636,0.548143636363636,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,11
45.5363636363636,0.190093270581818,255.375758048788,0.448655244063636,4318.34370721818,0.774199194506061,0.559796666666667,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,11
42.4818181818182,0.185666565915152,246.747370207879,0.423179263027273,4431.73765526364,0.771237264978788,0.566757272727273,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,11
41.1181818181818,0.174106443987879,248.503999862727,0.423245742290909,4306.36262135758,0.783971756433333,0.544921212121212,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,0,11
42.6272727272727,0.182577820063636,256.849844768788,0.438796743412121,4308.58512366061,0.786170097615152,0.546640909090909,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,11
39.5727272727273,0.17815111539697,248.221456927879,0.413320762375758,4421.97907170606,0.783208168087879,0.553601515151515,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,11
41.3272727272727,0.181249841790909,247.798319500606,0.416008710972727,4445.25257552424,0.775260445130303,0.565254545454545,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,11
44.2636363636364,0.186805505321212,256.311253535455,0.440738159866667,4262.50552414545,0.788310754706061,0.538898484848485,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,11
41.2090909090909,0.182378800654545,247.682865694545,0.415262178830303,4375.89947219091,0.785348825178788,0.545859090909091,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,11
42.9636363636364,0.185477527048485,247.259728267273,0.417950127427273,4399.17297600909,0.777401102221212,0.557512121212121,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,11
42.7181818181818,0.190850176730303,256.028710600606,0.430813179951515,4378.12197449394,0.787547166360606,0.547578787878788,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,0,11
44.4727272727273,0.193948903124242,255.605573173333,0.433501128548485,4401.39547831212,0.77959944340303,0.559231818181818,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,11
41.4181818181818,0.189522198457576,246.977185332424,0.408025147512121,4514.78942635758,0.776637513875758,0.566192424242424,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,11
43.1454545454545,0.182669116639394,246.407377880909,0.440552202078788,4012.32298487273,0.787742206009091,0.536872727272727,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,11
40.0909090909091,0.178242411972727,237.77899004,0.415076221042424,4125.71693291818,0.784780276481818,0.543833333333333,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,11
41.8454545454545,0.181341138366667,237.355852612727,0.417764169639394,4148.99043673636,0.776832553524242,0.555486363636364,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,11
41.6,0.186713788048485,246.124834946061,0.430627222163636,4127.93943522121,0.786978617663636,0.54555303030303,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,11
43.3545454545455,0.189812514442424,245.701697518788,0.433315170760606,4151.21293903939,0.779030894706061,0.557206060606061,1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,11
40.3,0.185385809775758,237.073309677879,0.407839189724242,4264.60688708485,0.776068965178788,0.564166666666667,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,11
43.2363636363636,0.190941473306061,245.586243712727,0.432568638618182,4081.85983570606,0.789119274754545,0.537810606060606,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,11
44.9909090909091,0.1940401997,245.163106285455,0.435256587215152,4105.13333952424,0.78117155179697,0.549463636363636,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,11
41.9363636363636,0.189613495033333,236.534718444545,0.409780606178788,4218.5272875697,0.778209622269697,0.556424242424242,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,11
43.4454545454545,0.198084871109091,244.880563350606,0.4253316073,4220.74978987273,0.780407963451515,0.558143939393939,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,11
39.0363636363636,0.169969558657576,246.873739577576,0.420386920487879,4638.0544543697,0.787551888869697,0.536552727272727,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,0,11
40.5454545454545,0.178440934733333,255.219584483636,0.435937921609091,4640.27695667273,0.789750230051515,0.538272424242424,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,11
37.4909090909091,0.174014230066667,246.591196642727,0.410461940572727,4753.67090471818,0.786788300524242,0.54523303030303,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,11
39.2454545454545,0.177112956460606,246.168059215455,0.413149889169697,4776.94440853636,0.778840577566667,0.556886060606061,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,11
42.1818181818182,0.182668619990909,254.680993250303,0.437879338063636,4594.19735715758,0.791890887142424,0.53053,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,0,11
39.1272727272727,0.178241915324242,246.052605409394,0.412403357027273,4707.59130520303,0.788928957615152,0.537490606060606,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,0,11
40.8818181818182,0.181340641718182,245.629467982121,0.415091305624242,4730.86480902121,0.780981234657576,0.549143636363636,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,11
40.6363636363636,0.1867132914,254.398450315455,0.427954358148485,4709.81380750606,0.79112729879697,0.539210303030303,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0,11
42.3909090909091,0.189812017793939,253.975312888182,0.430642306745455,4733.08731132424,0.783179575839394,0.550863333333333,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,11
39.3363636363636,0.185385313127273,245.346925047273,0.405166325709091,4846.4812593697,0.780217646312121,0.557823939393939,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,11
41.0636363636364,0.178532231309091,244.777117595758,0.437693380275758,4344.01481788485,0.791322338445455,0.528504242424242,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,11
38.0090909090909,0.174105526642424,236.148729754848,0.412217399239394,4457.4087659303,0.788360408918182,0.535464848484848,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,11
39.7636363636364,0.177204253036364,235.725592327576,0.414905347836364,4480.68226974848,0.780412685960606,0.547117878787879,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,1,11
39.5181818181818,0.182576902718182,244.494574660909,0.427768400360606,4459.63126823333,0.7905587501,0.537184545454545,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,0,11
41.2727272727273,0.185675629112121,244.071437233636,0.430456348957576,4482.90477205152,0.782611027142424,0.548837575757576,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,11
38.2181818181818,0.181248924445455,235.443049392727,0.404980367921212,4596.29872009697,0.779649097615152,0.555798181818182,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,11
41.1545454545455,0.186804587975758,243.955983427576,0.429709816815152,4413.55166871818,0.792699407190909,0.529442121212121,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,11
42.9090909090909,0.189903314369697,243.532846000303,0.432397765412121,4436.82517253636,0.784751684233333,0.541095151515152,1,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,11
39.8545454545455,0.18547660970303,234.904458159394,0.406921784375758,4550.21912058182,0.781789754706061,0.548055757575758,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,11
41.3636363636364,0.193947985778788,243.250303065455,0.42247278549697,4552.44162288485,0.783988095887879,0.549775454545455,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,11
40,0.182387863851515,245.006932720303,0.422539264760606,4427.06658897879,0.796722587342424,0.527939393939394,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,11
36.9454545454545,0.177961159184848,236.378544879394,0.397063283724242,4540.46053702424,0.793760657815151,0.5349,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0,11
38.7,0.181059885578788,235.955407452121,0.399751232321212,4563.73404084242,0.785812934857576,0.54655303030303,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1,11
38.4545454545455,0.186432535260606,244.724389785455,0.412614284845455,4542.68303932727,0.79595899899697,0.536619696969697,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,0,11
40.2090909090909,0.189531261654545,244.301252358182,0.415302233442424,4565.95654314545,0.788011276039394,0.548272727272727,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,11
37.1545454545455,0.185104556987879,235.672864517273,0.389826252406061,4679.35049119091,0.785049346512121,0.555233333333333,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,11
40.0909090909091,0.190660220518182,244.185798552121,0.4145557013,4496.60343981212,0.798099656087879,0.528877272727273,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1,0,11
41.8454545454545,0.193758946912121,243.762661124848,0.41724364989697,4519.8769436303,0.790151933130303,0.540530303030303,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1,11
38.7909090909091,0.189332242245455,235.134273283939,0.391767668860606,4633.27089167576,0.78719000360303,0.547490909090909,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,11
40.3,0.197803618321212,243.48011819,0.407318669981818,4635.49339397879,0.789388344784849,0.549210606060606,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,11
38.9727272727273,0.186523831836364,234.281922897576,0.414369743512121,4246.42090053939,0.797531107390909,0.526851515151515,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,11
40.7272727272727,0.189622558230303,233.858785470303,0.417057692109091,4269.69440435758,0.789583384433333,0.538504545454545,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,11
37.6727272727273,0.185195853563636,225.230397629394,0.391581711072727,4383.08835240303,0.786621454906061,0.545465151515152,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,11
39.1818181818182,0.193667229639394,233.576242535455,0.407132712193939,4385.31085470606,0.788819796087879,0.547184848484848,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,11
40.8181818181818,0.19789491489697,233.037651302121,0.409074128648485,4339.23125519091,0.790960453178788,0.539442424242424,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,11
43.4363636363636,0.165006709990909,264.112448260303,0.436921651760606,4237.20984758182,0.777626246915152,0.545702727272727,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,0,11
44.9454545454545,0.173478086066667,272.458293166364,0.452472652881818,4239.43234988485,0.77982458809697,0.547422424242424,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,11
41.8909090909091,0.1690513814,263.829905325455,0.426996671845455,4352.8262979303,0.776862658569697,0.55438303030303,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,0,11
43.6454545454545,0.172150107793939,263.406767898182,0.429684620442424,4376.09980174848,0.768914935612121,0.566036060606061,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,11
46.5818181818182,0.177705771324242,271.91970193303,0.454414069336364,4193.3527503697,0.781965245187879,0.53968,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,11
43.5272727272727,0.173279066657576,263.291314092121,0.4289380883,4306.74669841515,0.779003315660606,0.546640606060606,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,11
45.2818181818182,0.176377793051515,262.868176664848,0.43162603689697,4330.02020223333,0.77105559270303,0.558293636363636,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,11
45.0363636363636,0.181750442733333,271.637158998182,0.444489089421212,4308.96920071818,0.781201656842424,0.548360303030303,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,11
46.7909090909091,0.184849169127273,271.214021570909,0.447177038018182,4332.24270453636,0.773253933884849,0.560013333333333,1,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,11
43.7363636363636,0.180422464460606,262.58563373,0.421701056981818,4445.63665258182,0.770292004357576,0.566973939393939,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,11
45.4636363636364,0.173569382642424,262.015826278485,0.454228111548485,3943.17021109697,0.781396696490909,0.537654242424242,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,0,11
42.4090909090909,0.169142677975758,253.387438437576,0.428752130512121,4056.56415914242,0.778434766963636,0.544614848484849,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,11
44.1636363636364,0.172241404369697,252.964301010303,0.431440079109091,4079.83766296061,0.770487044006061,0.556267878787879,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,11
43.9181818181818,0.177614054051515,261.733283343636,0.444303131633333,4058.78666144545,0.780633108145455,0.546334545454545,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,11
45.6727272727273,0.180712780445455,261.310145916364,0.446991080230303,4082.06016526364,0.772685385187879,0.557987575757576,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,1,11
42.6181818181818,0.176286075778788,252.681758075455,0.421515099193939,4195.45411330909,0.769723455660606,0.564948181818182,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,11
45.5545454545455,0.181841739309091,261.194692110303,0.446244548087879,4012.7070619303,0.782773765236364,0.538592121212121,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,11
47.3090909090909,0.18494046570303,260.77155468303,0.448932496684848,4035.98056574848,0.774826042278788,0.550245151515152,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,11
44.2545454545455,0.180513761036364,252.143166842121,0.423456515648485,4149.37451379394,0.771864112751515,0.557205757575758,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,11
45.7636363636364,0.188985137112121,260.489011748182,0.439007516769697,4151.59701609697,0.774062453933333,0.558925454545455,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,11
44.4,0.177425015184848,262.24564140303,0.439073996033333,4026.22198219091,0.786796945387879,0.537089393939394,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,0,11
41.3454545454545,0.172998310518182,253.617253562121,0.41359801499697,4139.61593023636,0.783835015860606,0.54405,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,11
43.1,0.176097036912121,253.194116134848,0.416285963593939,4162.88943405455,0.77588729290303,0.55570303030303,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,1,11
42.8545454545455,0.181469686593939,261.963098468182,0.429149016118182,4141.83843253939,0.786033357042424,0.545769696969697,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,11
44.6090909090909,0.184568412987879,261.539961040909,0.431836964715152,4165.11193635758,0.778085634084849,0.557422727272727,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1,11
41.5545454545455,0.180141708321212,252.9115732,0.406360983678788,4278.50588440303,0.775123704557576,0.564383333333333,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,11
44.4909090909091,0.185697371851515,261.424507234848,0.431090432572727,4095.75883302424,0.788174014133333,0.538027272727273,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,11
46.2454545454545,0.188796098245455,261.001369807576,0.433778381169697,4119.03233684242,0.780226291175758,0.549680303030303,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,1,11
43.1909090909091,0.184369393578788,252.372981966667,0.408302400133333,4232.42628488788,0.777264361648485,0.556640909090909,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,1,11
44.7,0.192840769654545,260.718826872727,0.423853401254545,4234.64878719091,0.779462702830303,0.558360606060606,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,11
43.3727272727273,0.181560983169697,251.520631580303,0.430904474784849,3845.57629375152,0.787605465436364,0.536001515151515,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,11
45.1272727272727,0.184659709563636,251.09749415303,0.433592423381818,3868.8497975697,0.779657742478788,0.547654545454545,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,1,11
42.0727272727273,0.18023300489697,242.469106312121,0.408116442345455,3982.24374561515,0.776695812951515,0.554615151515152,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,11
43.5818181818182,0.188704380972727,250.814951218182,0.423667443466667,3984.46624791818,0.778894154133333,0.556334848484848,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1,11
45.2181818181818,0.192932066230303,250.276359984848,0.425608859921212,3938.38664840303,0.781034811224242,0.548592424242424,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,11
42.3181818181818,0.173288129854545,260.615381117879,0.436215174230303,4357.91381520303,0.790377077824242,0.528720909090909,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,11
39.2636363636364,0.168861425187879,251.98699327697,0.410739193193939,4471.30776324848,0.78741514829697,0.535681515151515,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,0,11
41.0181818181818,0.171960151581818,251.563855849697,0.413427141790909,4494.58126706667,0.779467425339394,0.547334545454545,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,11
40.7727272727273,0.177332801263636,260.33283818303,0.426290194315152,4473.53026555152,0.789613489478788,0.537401212121212,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,11
42.5272727272727,0.180431527657576,259.909700755758,0.428978142912121,4496.8037693697,0.781665766521212,0.549054242424242,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,11
39.4727272727273,0.176004822990909,251.281312914848,0.403502161875758,4610.19771741515,0.778703836993939,0.556014848484849,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,1,11
42.4090909090909,0.181560486521212,259.794246949697,0.428231610769697,4427.45066603636,0.791754146569697,0.529658787878788,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,0,11
44.1636363636364,0.184659212915152,259.371109522424,0.430919559366667,4450.72416985454,0.783806423612121,0.541311818181818,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,11
41.1090909090909,0.180232508248485,250.742721681515,0.405443578330303,4564.1181179,0.780844494084848,0.548272424242424,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,11
