"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
31.725,0.18463580992,259.539612075667,0.43316456692,4015.25180861,0.810343769143333,0.499011666666667,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1,10
28.365,0.179766434786667,250.048385450667,0.40514098778,4139.98515146,0.807085646663333,0.506668333333333,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,1,10
30.025,0.18908494847,259.228814847333,0.422247089013333,4142.42990399333,0.809503821963333,0.50856,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,10
31.825,0.193735402253333,258.636364490667,0.424382647113333,4091.74234452667,0.811858544763333,0.500043333333333,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,1,10
30.595,0.189185374703333,247.742101270667,0.424178093546667,3816.54155132667,0.811233141196667,0.497815,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,10
36.935,0.166977316773333,290.512356964667,0.474052028303333,3656.07519602333,0.801338412406667,0.498076333333333,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,10
33.575,0.16210794164,281.021130339667,0.446028449163333,3780.80853887333,0.798080289926667,0.505733,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,10
35.505,0.165516540673333,280.555679169667,0.44898519262,3806.40939307333,0.789337794673333,0.518551333333333,0,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1,10
35.235,0.171426455323333,290.201559736333,0.463134550396667,3783.25329140667,0.800498465226667,0.507624666666667,0,1,1,1,0,1,0,0,1,1,1,1,0,1,1,0,10
37.165,0.174835054356667,289.736108566333,0.466091293853333,3808.85414560667,0.791755969973333,0.520443,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0,1,10
33.805,0.169965679223333,280.244881941333,0.438067714713333,3933.58748845667,0.788497847493333,0.528099666666667,0,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,10
37.035,0.176076909106667,289.609109379667,0.465270108496667,3732.56573194,0.802853188026667,0.499108,0,1,1,1,0,1,0,0,1,1,1,0,1,1,1,0,10
38.965,0.17948550814,289.143658209667,0.468226851953333,3758.16658614,0.794110692773333,0.511926333333333,0,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1,10
35.605,0.174616133006667,279.652431584667,0.440203272813333,3882.89992899,0.790852570293333,0.519583,0,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,10
37.265,0.18393464669,288.832860981333,0.457309374046667,3885.34468152333,0.793270745593333,0.521474666666667,0,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,10
35.805,0.171526881556667,278.714846159667,0.46506555493,3457.36493874,0.80222778446,0.496879666666667,0,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,10
37.735,0.17493548059,278.249394989667,0.468022298386667,3482.96579294,0.793485289206667,0.509698,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,10
34.375,0.170066105456667,268.758168364667,0.439998719246667,3607.69913579,0.790227166726667,0.517354666666667,0,1,1,1,0,1,0,0,1,1,0,1,1,0,1,1,10
36.035,0.17938461914,277.938597761333,0.45710482048,3610.14388832333,0.792645342026667,0.519246333333333,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,10
37.835,0.184035072923333,277.346147404667,0.45924037858,3559.45632885667,0.795000064826667,0.510729666666667,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,10
34.635,0.175768077353333,278.967642796667,0.448396027863333,3548.72188694333,0.808168058246667,0.496258333333333,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,10
36.565,0.179176676386667,278.502191626667,0.45135277132,3574.32274114333,0.799425562993333,0.509076666666667,0,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,10
33.205,0.174307301253333,269.010965001667,0.42332919218,3699.05608399333,0.796167440513333,0.516733333333333,0,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,10
34.865,0.183625814936667,278.191394398333,0.440435293413333,3701.50083652667,0.798585615813333,0.518625,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,10
36.665,0.18827626872,277.598944041667,0.442570851513333,3650.81327706,0.800940338613333,0.510108333333333,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,10
35.435,0.18372624117,266.704680821667,0.442366297946667,3375.61248386,0.800314935046667,0.50788,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,1,10
32.345,0.17121750349,277.174356483,0.44525132388,3913.58290325667,0.812106203926667,0.487053,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,10
34.275,0.174626102523333,276.708905313,0.448208067336667,3939.18375745667,0.803363708673333,0.499871333333333,0,1,1,1,0,1,0,0,0,1,1,1,1,1,0,1,10
30.915,0.16975672739,267.217678688,0.420184488196667,4063.91710030667,0.800105586193333,0.507528,0,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,10
32.575,0.179075241073333,276.398108084667,0.43729058943,4066.36185284,0.802523761493333,0.509419666666667,0,1,1,1,0,1,0,0,0,1,1,1,0,1,1,1,10
34.375,0.183725694856667,275.805657728,0.43942614753,4015.67429337333,0.804878484293333,0.500903,0,1,1,1,0,1,0,0,0,1,1,0,1,1,1,1,10
33.145,0.179175667306667,264.911394508,0.439221593963333,3740.47350017333,0.804253080726667,0.498674666666667,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,10
31.975,0.183416863103333,265.164191145,0.422552066896667,3831.83044837667,0.810193354513333,0.498053333333333,0,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,10
24.785,0.16289743843,275.071758713,0.453429956973333,3969.20764756,0.80682235732,0.505174666666667,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,10
26.445,0.172215952113333,284.252188109667,0.470536058206667,3971.65240009333,0.80924053262,0.507066333333333,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,10
23.085,0.16734657698,274.760961484667,0.442512479066667,4096.38574294333,0.80598241014,0.514723,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,10
25.015,0.170755176013333,274.295510314667,0.445469222523333,4121.98659714333,0.797239914886667,0.527541333333333,0,1,1,1,0,0,1,1,1,1,1,1,0,0,0,1,10
28.245,0.176866405896667,283.659737753,0.472671616306667,3920.96484062667,0.81159525542,0.498549666666667,0,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,10
24.885,0.171997030763333,274.168511128,0.444648037166667,4045.69818347667,0.80833713294,0.506206333333333,0,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,10
26.815,0.175405629796667,273.703059958,0.447604780623333,4071.29903767667,0.799594637686667,0.519024666666667,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,10
26.545,0.181315544446667,283.348940524667,0.4617541384,4048.14293601,0.81075530824,0.508098,0,1,1,1,0,0,1,1,1,1,1,0,0,1,1,0,10
28.475,0.18472414348,282.883489354667,0.464710881856667,4073.74379021,0.802012812986667,0.520916333333333,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,10
25.115,0.179854768346667,273.392262729667,0.436687302716667,4198.47713306,0.798754690506667,0.528573,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,10
27.015,0.172316378346667,272.765474533,0.47246706274,3645.76404742667,0.810969851853333,0.496321333333333,0,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,10
23.655,0.167447003213333,263.274247908,0.4444434836,3770.49739027667,0.807711729373333,0.503978,0,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,10
25.585,0.170855602246667,262.808796738,0.447400227056667,3796.09824447667,0.79896923412,0.516796333333333,0,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,10
25.315,0.176765516896667,272.454677304667,0.461549584833333,3772.94214281,0.810129904673333,0.505869666666667,0,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,10
27.245,0.18017411593,271.989226134667,0.46450632829,3798.54299701,0.80138740942,0.518688,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,1,10
23.885,0.175304740796667,262.497999509667,0.43648274915,3923.27633986,0.79812928694,0.526344666666667,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,1,10
27.115,0.18141597068,271.862226948,0.463685142933333,3722.25458334333,0.812484627473333,0.497353,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,0,10
29.045,0.184824569713333,271.396775778,0.46664188639,3747.85543754333,0.80374213222,0.510171333333333,0,1,1,1,0,0,1,1,1,1,0,0,1,1,0,1,10
25.685,0.17995519458,261.905549153,0.43861830725,3872.58878039333,0.80048400974,0.517828,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,10
27.345,0.189273708263333,271.085978549667,0.455724408483333,3875.03353292667,0.80290218504,0.519719666666667,0,1,1,1,0,0,1,1,1,1,0,0,0,1,1,1,10
25.845,0.176557574143333,273.01827117,0.455797535673333,3737.12099563,0.81691012564,0.4957,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,10
22.485,0.17168819901,263.527044545,0.427773956533333,3861.85433848,0.81365200316,0.503356666666667,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,10
24.415,0.175096798043333,263.061593375,0.43073069999,3887.45519268,0.804909507906667,0.516175,0,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,10
24.145,0.181006712693333,272.707473941667,0.444880057766667,3864.29909101333,0.81607017846,0.505248333333333,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,10
26.075,0.184415311726667,272.242022771667,0.447836801223333,3889.89994521333,0.807327683206667,0.518066666666667,0,1,1,1,0,0,1,1,1,0,1,1,0,1,0,1,10
22.715,0.179545936593333,262.750796146667,0.419813222083333,4014.63328806333,0.804069560726667,0.525723333333333,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,10
25.945,0.185657166476667,272.115023585,0.447015615866667,3813.61153154667,0.81842490126,0.496731666666667,0,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,10
27.875,0.18906576551,271.649572415,0.449972359323333,3839.21238574667,0.809682406006667,0.50955,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,1,10
24.515,0.184196390376667,262.15834579,0.421948780183333,3963.94572859667,0.806424283526667,0.517206666666667,0,1,1,1,0,0,1,1,1,0,1,0,1,0,1,1,10
26.175,0.19351490406,271.338775186667,0.439054881416667,3966.39048113,0.808842458826667,0.519098333333333,0,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,10
24.715,0.181107138926667,261.220760365,0.4468110623,3538.41073834667,0.817799497693333,0.494503333333333,0,1,1,1,0,0,1,1,1,0,0,1,1,1,1,0,10
26.645,0.18451573796,260.755309195,0.449767805756667,3564.01159254667,0.80905700244,0.507321666666667,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,10
23.285,0.179646362826667,251.26408257,0.421744226616667,3688.74493539667,0.80579887996,0.514978333333333,0,1,1,1,0,0,1,1,1,0,0,1,1,0,1,1,10
24.945,0.18896487651,260.444511966667,0.43885032785,3691.18968793,0.80821705526,0.51687,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,10
26.745,0.193615330293333,259.85206161,0.44098588595,3640.50212846333,0.81057177806,0.508353333333333,0,1,1,1,0,0,1,1,1,0,0,0,1,1,1,1,10
23.555,0.17200700028,271.224984856333,0.45265283169,4101.98201194333,0.82084827132,0.486494666666667,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,10
20.195,0.167137625146667,261.733758231333,0.42462925255,4226.71535479333,0.81759014884,0.494151333333333,0,1,1,1,0,0,1,1,0,1,1,1,1,0,1,0,10
22.125,0.17054622418,261.268307061333,0.427585996006667,4252.31620899333,0.808847653586667,0.506969666666667,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,10
21.855,0.17645613883,270.914187628,0.441735353783333,4229.16010732667,0.82000832414,0.496043,0,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,10
23.785,0.179864737863333,270.448736458,0.44469209724,4254.76096152667,0.811265828886667,0.508861333333333,0,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,10
20.425,0.17499536273,260.957509833,0.4166685181,4379.49430437667,0.808007706406667,0.516518,0,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,10
23.655,0.181106592613333,270.321737271333,0.443870911883333,4178.47254786,0.82236304694,0.487526333333333,0,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,10
25.585,0.184515191646667,269.856286101333,0.44682765534,4204.07340206,0.813620551686667,0.500344666666667,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,10
22.225,0.179645816513333,260.365059476333,0.4188040762,4328.80674491,0.810362429206667,0.508001333333333,0,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,10
23.885,0.188964330196667,269.545488873,0.435910177433333,4331.25149744333,0.812780604506667,0.509893,0,1,1,1,0,0,1,1,0,1,1,0,0,1,1,1,10
22.425,0.176556565063333,259.427474051333,0.443666358316667,3903.27175466,0.821737643373333,0.485298,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,10
24.355,0.179965164096667,258.962022881333,0.446623101773333,3928.87260886,0.81299514812,0.498116333333333,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,10
20.995,0.175095788963333,249.470796256333,0.418599522633333,4053.60595171,0.80973702564,0.505773,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,10
22.655,0.184414302646667,258.651225653,0.435705623866667,4056.05070424333,0.81215520094,0.507664666666667,0,1,1,1,0,0,1,1,0,1,0,1,0,1,1,1,10
24.455,0.18906475643,258.058775296333,0.437841181966667,4005.36314477667,0.81450992374,0.499148,0,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1,10
21.255,0.18079776086,259.680270688333,0.42699683125,3994.62870286333,0.82767791716,0.484676666666667,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,10
23.185,0.184206359893333,259.214819518333,0.429953574706667,4020.22955706333,0.818935421906667,0.497495,0,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,10
19.825,0.17933698476,249.723592893333,0.401929995566667,4144.96289991333,0.815677299426667,0.505151666666667,0,1,1,1,0,0,1,1,0,0,1,1,1,0,1,1,10
21.485,0.188655498443333,258.90402229,0.4190360968,4147.40765244667,0.818095474726667,0.507043333333333,0,1,1,1,0,0,1,1,0,0,1,1,0,1,1,1,10
23.285,0.193305952226667,258.311571933333,0.4211716549,4096.72009298,0.820450197526667,0.498526666666667,0,1,1,1,0,0,1,1,0,0,1,0,1,1,1,1,10
22.055,0.188755924676667,247.417308713333,0.420967101333333,3821.51929978,0.81982479396,0.496298333333333,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,10
28.395,0.166547866746667,290.187564407333,0.47084103609,3661.05294447667,0.80993006517,0.496559666666667,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,10
25.035,0.161678491613333,280.696337782333,0.44281745695,3785.78628732667,0.80667194269,0.504216333333333,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,10
26.965,0.165087090646667,280.230886612333,0.445774200406667,3811.38714152667,0.797929447436667,0.517034666666667,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0,1,10
26.695,0.170997005296667,289.876767179,0.459923558183333,3788.23103986,0.80909011799,0.506108,0,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,10
28.625,0.17440560433,289.411316009,0.46288030164,3813.83189406,0.800347622736667,0.518926333333333,0,1,1,1,0,0,1,0,1,1,1,1,0,1,0,1,10
25.265,0.169536229196667,279.920089384,0.4348567225,3938.56523691,0.797089500256667,0.526583,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,10
28.495,0.17564745908,289.284316822333,0.462059116283333,3737.54348039333,0.81144484079,0.497591333333333,0,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,10
30.425,0.179056058113333,288.818865652333,0.46501585974,3763.14433459333,0.802702345536667,0.510409666666667,0,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1,10
27.065,0.17418668298,279.327639027333,0.4369922806,3887.87767744333,0.799444223056667,0.518066333333333,0,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,10
28.725,0.183505196663333,288.508068424,0.454098381833333,3890.32242997667,0.801862398356667,0.519958,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,10
27.265,0.17109743153,278.390053602333,0.461854562716667,3462.34268719333,0.810819437223333,0.495363,0,1,1,1,0,0,1,0,1,1,0,1,1,1,1,0,10
29.195,0.174506030563333,277.924602432333,0.464811306173333,3487.94354139333,0.80207694197,0.508181333333333,0,1,1,1,0,0,1,0,1,1,0,1,1,1,0,1,10
25.835,0.16963665543,268.433375807333,0.436787727033333,3612.67688424333,0.79881881949,0.515838,0,1,1,1,0,0,1,0,1,1,0,1,1,0,1,1,10
27.495,0.178955169113333,277.613805204,0.453893828266667,3615.12163677667,0.80123699479,0.517729666666667,0,1,1,1,0,0,1,0,1,1,0,1,0,1,1,1,10
29.295,0.183605622896667,277.021354847333,0.456029386366667,3564.43407731,0.80359171759,0.509213,0,1,1,1,0,0,1,0,1,1,0,0,1,1,1,1,10
26.095,0.175338627326667,278.642850239333,0.44518503565,3553.69963539667,0.81675971101,0.494741666666667,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,0,10
28.025,0.17874722636,278.177399069333,0.448141779106667,3579.30048959667,0.808017215756667,0.50756,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,10
24.665,0.173877851226667,268.686172444333,0.420118199966667,3704.03383244667,0.804759093276667,0.515216666666667,0,1,1,1,0,0,1,0,1,0,1,1,1,0,1,1,10
26.325,0.18319636491,277.866601841,0.4372243012,3706.47858498,0.807177268576667,0.517108333333333,0,1,1,1,0,0,1,0,1,0,1,1,0,1,1,1,10
28.125,0.187846818693333,277.274151484333,0.4393598593,3655.79102551333,0.809531991376667,0.508591666666667,0,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,10
26.895,0.183296791143333,266.379888264333,0.439155305733333,3380.59023231333,0.80890658781,0.506363333333333,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,10
23.805,0.170788053463333,276.849563925667,0.442040331666667,3918.56065171,0.82069785669,0.485536333333333,0,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,10
25.735,0.174196652496667,276.384112755667,0.444997075123333,3944.16150591,0.811955361436667,0.498354666666667,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1,10
22.375,0.169327277363333,266.892886130667,0.416973495983333,4068.89484876,0.808697238956667,0.506011333333333,0,1,1,1,0,0,1,0,0,1,1,1,1,0,1,1,10
24.035,0.178645791046667,276.073315527333,0.434079597216667,4071.33960129333,0.811115414256667,0.507903,0,1,1,1,0,0,1,0,0,1,1,1,0,1,1,1,10
25.835,0.18329624483,275.480865170667,0.436215155316667,4020.65204182667,0.813470137056667,0.499386333333333,0,1,1,1,0,0,1,0,0,1,1,0,1,1,1,1,10
24.605,0.17874621728,264.586601950667,0.43601060175,3745.45124862667,0.81284473349,0.497158,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,10
23.435,0.182987413076667,264.839398587667,0.419341074683333,3836.80819683,0.818785007276667,0.496536666666667,0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,1,10
27.435,0.17616240133,282.645133791333,0.458009869206667,3853.68011027667,0.811423928036667,0.496554666666667,0,1,1,1,0,0,0,1,1,1,1,1,1,1,0,0,10
24.075,0.171293026196667,273.153907166333,0.429986290066667,3978.41345312667,0.808165805556667,0.504211333333333,0,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,10
26.005,0.17470162523,272.688455996333,0.432943033523333,4004.01430732667,0.799423310303333,0.517029666666667,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,1,10
25.735,0.18061153988,282.334336563,0.4470923913,3980.85820566,0.810583980856667,0.506103,0,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,10
27.665,0.184020138913333,281.868885393,0.450049134756667,4006.45905986,0.801841485603333,0.518921333333333,0,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,10
24.305,0.17915076378,272.377658768,0.422025555616667,4131.19240271,0.798583363123333,0.526578,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,10
27.535,0.185261993663333,281.741886206333,0.4492279494,3930.17064619333,0.812938703656667,0.497586333333333,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,10
29.465,0.188670592696667,281.276435036333,0.452184692856667,3955.77150039333,0.804196208403333,0.510404666666667,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,1,10
26.105,0.183801217563333,271.785208411333,0.424161113716667,4080.50484324333,0.800938085923333,0.518061333333333,0,1,1,1,0,0,0,1,1,1,1,0,1,0,1,1,10
27.765,0.193119731246667,280.965637808,0.44126721495,4082.94959577667,0.803356261223333,0.519953,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,10
26.305,0.180711966113333,270.847622986333,0.449023395833333,3654.96985299333,0.81231330009,0.495358,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,0,10
28.235,0.184120565146667,270.382171816333,0.45198013929,3680.57070719333,0.803570804836667,0.508176333333333,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,10
24.875,0.179251190013333,260.890945191333,0.42395656015,3805.30405004333,0.800312682356667,0.515833,0,1,1,1,0,0,0,1,1,1,0,1,1,0,1,1,10
26.535,0.188569703696667,270.071374588,0.441062661383333,3807.74880257667,0.802730857656667,0.517724666666667,0,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,10
28.335,0.19322015748,269.478924231333,0.443198219483333,3757.06124311,0.805085580456667,0.509208,0,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,10
25.135,0.18495316191,271.100419623333,0.432353868766667,3746.32680119667,0.818253573876667,0.494736666666667,0,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,10
27.065,0.188361760943333,270.634968453333,0.435310612223333,3771.92765539667,0.809511078623333,0.507555,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,1,10
23.705,0.18349238581,261.143741828333,0.407287033083333,3896.66099824667,0.806252956143333,0.515211666666667,0,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,10
25.365,0.192810899493333,270.324171225,0.424393134316667,3899.10575078,0.808671131443333,0.517103333333333,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,10
27.165,0.197461353276667,269.731720868333,0.426528692416667,3848.41819131333,0.811025854243333,0.508586666666667,0,1,1,1,0,0,0,1,1,0,1,0,1,1,1,1,10
25.935,0.192911325726667,258.837457648333,0.42632413885,3573.21739811333,0.810400450676667,0.506358333333333,0,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,10
22.845,0.180402588046667,269.307133309667,0.429209164783333,4111.18781751,0.822191719556667,0.485531333333333,0,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,10
24.775,0.18381118708,268.841682139667,0.43216590824,4136.78867171,0.813449224303333,0.498349666666667,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,10
21.415,0.178941811946667,259.350455514667,0.4041423291,4261.52201456,0.810191101823333,0.506006333333333,0,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,10
23.075,0.18826032563,268.530884911333,0.421248430333333,4263.96676709333,0.812609277123333,0.507898,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,10
24.875,0.192910779413333,267.938434554667,0.423383988433333,4213.27920762667,0.814963999923333,0.499381333333333,0,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,10
23.645,0.188360751863333,257.044171334667,0.423179434866667,3938.07841442667,0.814338596356667,0.497153,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,10
22.475,0.19260194766,257.296967971667,0.4065099078,4029.43536263,0.820278870143333,0.496531666666667,0,1,1,1,0,0,0,1,0,0,1,1,1,1,1,1,10
27.685,0.174943454513333,288.269712860667,0.447397369183333,3670.25875004333,0.811273513406667,0.495596333333333,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,10
29.615,0.178352053546667,287.804261690667,0.45035411264,3695.85960424333,0.802531018153333,0.508414666666667,0,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1,10
26.255,0.173482678413333,278.313035065667,0.4223305335,3820.59294709333,0.799272895673333,0.516071333333333,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,10
27.915,0.182801192096667,287.493464462333,0.439436634733333,3823.03769962667,0.801691070973333,0.517963,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,10
29.715,0.18745164588,286.901014105667,0.441572192833333,3772.35014016,0.804045793773333,0.509446333333333,0,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,10
28.485,0.18290161833,276.006750885667,0.441367639266667,3497.14934696,0.803420390206667,0.507218,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,1,10
27.315,0.187142814126667,276.259547522667,0.4246981122,3588.50629516333,0.809360663993333,0.506596666666667,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,10
25.025,0.182592240263333,274.466261209,0.421553408216667,3953.36731147667,0.813298809673333,0.497391333333333,0,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,10
44.155,0.156311421606667,265.119609723667,0.447573730053333,4345.89974704,0.793801203573333,0.524758,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,10
45.955,0.16096187539,264.527159367,0.449709288153333,4295.21218757333,0.796155926373333,0.516241333333333,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,10
47.615,0.170280389073333,273.707588763667,0.466815389386667,4297.65694010667,0.798574101673333,0.518133,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,10
44.255,0.16541101394,264.216362138667,0.438791810246667,4422.39028295667,0.795315979193333,0.525789666666667,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,10
