"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
31.3875,0.1848691379625,282.336824008333,0.4450679842875,4061.8347757625,0.774242006954167,0.560929166666667,1,0,1,1,0,1,0,0,1,0,1,1,0,0,1,0,8
33.8,0.189129886754167,281.755010045833,0.448763913608333,4093.8358435125,0.7633138878875,0.576952083333333,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,8
37.8375,0.196768924108333,293.46029434375,0.4827669058375,3842.55864786667,0.781258063554167,0.5407125,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,8
33.6375,0.190682205191667,281.5962610625,0.4477374319125,3998.47532642917,0.777185410454167,0.550283333333333,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,8
36.05,0.194942953983333,281.0144471,0.451433361233333,4030.47639417917,0.7662572913875,0.56630625,1,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,8
35.7125,0.202330347295833,293.071797808333,0.469120058454167,4001.53126709583,0.780208129579167,0.552647916666667,1,0,1,1,0,1,0,0,1,0,1,0,0,1,1,0,8
38.125,0.2065910960875,292.489983845833,0.472815987775,4033.53233484583,0.7692800105125,0.568670833333333,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,8
33.925,0.200504377170833,280.625950564583,0.43778651385,4189.44901340833,0.7652073574125,0.578241666666667,1,0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,8
36.3,0.191081389670833,279.84246531875,0.482511213879167,3498.55765636667,0.780476309095833,0.537927083333333,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,8
32.1,0.184994670754167,267.9784320375,0.447481739954167,3654.47433492917,0.776403655995833,0.547497916666667,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,8
34.5125,0.189255419545833,267.396618075,0.451177669275,3686.47540267917,0.765475536929167,0.563520833333333,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,1,8
34.175,0.196642812858333,279.453968783333,0.468864366495833,3657.53027559583,0.779426375120833,0.5498625,1,0,1,1,0,1,0,0,1,0,0,1,0,1,1,0,8
36.5875,0.20090356165,278.872154820833,0.472560295816667,3689.53134334583,0.768498256054167,0.565885416666667,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1,8
32.3875,0.194816842733333,267.008121539583,0.437530821891667,3845.44802190833,0.764425602954167,0.57545625,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1,1,8
36.425,0.2024558800875,278.7134058375,0.471533814120833,3594.1708262625,0.782369778620833,0.539216666666667,1,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,8
38.8375,0.206716628879167,278.131591875,0.475229743441667,3626.1718940125,0.771441659554167,0.555239583333333,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,8
34.6375,0.2006299099625,266.26755859375,0.440200269516667,3782.088572575,0.767369006454167,0.564810416666667,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,1,8
36.7125,0.212278052066667,277.743095339583,0.461582896058333,3785.14451324167,0.770391725579167,0.567175,1,0,1,1,0,1,0,0,1,0,0,0,0,1,1,1,8
30.65,0.173619497445833,280.483712651667,0.454783951691667,4358.938426925,0.780214623029167,0.537487083333333,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,8
32.725,0.18526763955,291.9592493975,0.476166578233333,4361.99436759167,0.783237342154167,0.539851666666667,1,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,8
28.525,0.179180920633333,280.09521611625,0.441137104308333,4517.91104615417,0.779164689054167,0.5494225,1,0,1,1,0,1,0,0,0,1,1,1,0,0,1,0,8
30.9375,0.183441669425,279.51340215375,0.444833033629167,4549.91211390417,0.7682365699875,0.565445416666667,1,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,8
34.975,0.191080706779167,291.218686451667,0.478836025858333,4298.63491825833,0.786180745654167,0.529205833333333,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,8
30.775,0.1849939878625,279.354653170417,0.443806551933333,4454.55159682083,0.782108092554167,0.538776666666667,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0,8
33.1875,0.189254736654167,278.772839207917,0.447502481254167,4486.55266457083,0.7711799734875,0.554799583333333,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,1,8
32.85,0.196642129966667,290.83018991625,0.465189178475,4457.6075374875,0.785130811679167,0.54114125,1,0,1,1,0,1,0,0,0,1,1,0,0,1,1,0,8
35.2625,0.200902878758333,290.24837595375,0.468885107795833,4489.6086052375,0.7742026926125,0.557164166666667,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,8
31.0625,0.194816159841667,278.3843426725,0.433855633870833,4645.5252838,0.7701300395125,0.566735,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,1,8
33.4375,0.185393172341667,277.600857426667,0.4785803339,3954.63392675833,0.785398991195833,0.526420416666667,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,8
29.2375,0.179306453425,265.736824145417,0.443550859975,4110.55060532083,0.781326338095833,0.53599125,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,0,8
31.65,0.183567202216667,265.155010182917,0.447246789295833,4142.55167307083,0.770398219029167,0.552014166666667,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1,8
31.3125,0.190954595529167,277.21236089125,0.464933486516667,4113.6065459875,0.784349057220833,0.538355833333333,1,0,1,1,0,1,0,0,0,1,0,1,0,1,1,0,8
33.725,0.195215344320833,276.63054692875,0.4686294158375,4145.6076137375,0.773420938154167,0.55437875,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,8
29.525,0.189128625404167,264.7665136475,0.4335999419125,4301.5242923,0.769348285054167,0.563949583333333,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,1,8
33.5625,0.196767662758333,276.471797945417,0.467602934141667,4050.24709665417,0.787292460720833,0.52771,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,8
35.975,0.20102841155,275.889983982917,0.4712988634625,4082.24816440417,0.776364341654167,0.543732916666667,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,8
31.775,0.194941692633333,264.025950701667,0.4362693895375,4238.16484296667,0.772291688554167,0.55330375,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,8
33.85,0.2065898347375,275.5014874475,0.457652016079167,4241.22078363333,0.775314407679167,0.555668333333333,1,0,1,1,0,1,0,0,0,1,0,0,0,1,1,1,8
31.975,0.1906946670875,277.916853222917,0.457743425066667,4068.8301120125,0.792824333429167,0.52564375,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,0,8
27.775,0.184607948170833,266.052819941667,0.422713951141667,4224.746790575,0.788751680329167,0.535214583333333,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,8
30.1875,0.1888686969625,265.471005979167,0.4264098804625,4256.747858325,0.7778235612625,0.5512375,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,8
29.85,0.196256090275,277.5283566875,0.444096577683333,4227.80273124167,0.791774399454167,0.537579166666667,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,8
32.2625,0.200516839066667,276.946542725,0.447792507004167,4259.80379899167,0.7808462803875,0.553602083333333,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,8
28.0625,0.19443012015,265.08250944375,0.412763033079167,4415.72047755417,0.7767736272875,0.563172916666667,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,1,8
32.1,0.202069157504167,276.787793741667,0.446766025308333,4164.44328190833,0.794717802954167,0.526933333333333,1,0,1,1,0,1,0,0,0,0,1,0,1,1,1,0,8
34.5125,0.206329906295833,276.205979779167,0.450461954629167,4196.44434965833,0.7837896838875,0.54295625,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,8
30.3125,0.200243187379167,264.341946497917,0.415432480704167,4352.36102822083,0.7797170307875,0.552527083333333,1,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,8
32.3875,0.211891329483333,275.81748324375,0.436815107245833,4355.4169688875,0.7827397499125,0.554891666666667,1,0,1,1,0,1,0,0,0,0,1,0,0,1,1,1,8
30.5625,0.196381623066667,263.169964716667,0.44651033335,3820.44229040833,0.793936048495833,0.524147916666667,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,8
32.975,0.200642371858333,262.588150754167,0.450206262670833,3852.44335815833,0.783007929429167,0.540170833333333,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,1,8
28.775,0.194555652941667,250.724117472917,0.415176788745833,4008.36003672083,0.778935276329167,0.549741666666667,1,0,1,1,0,1,0,0,0,0,0,1,1,0,1,1,8
30.85,0.206203795045833,262.19965421875,0.4365594152875,4011.4159773875,0.781957995454167,0.55210625,1,0,1,1,0,1,0,0,0,0,0,1,0,1,1,1,8
33.1,0.212016862275,261.459091272917,0.4392288629125,3948.05652805417,0.784901398954167,0.541460416666667,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1,8
23.4,0.186242048641667,288.20194270375,0.475412469841667,4527.13846786667,0.778526003420833,0.563793333333333,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,8
21.8625,0.180554514204167,274.58411367875,0.475156777883333,4183.13747636667,0.7777442489625,0.561007916666667,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,8
24.1125,0.186367581433333,273.843550732917,0.477826225508333,4119.77802703333,0.7806876524625,0.550362083333333,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,8
26.1875,0.1980157235375,285.31908747875,0.49920885205,4122.8339677,0.7837103715875,0.552726666666667,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,8
21.9875,0.191929004620833,273.4550541975,0.464179378125,4278.7506462625,0.7796377184875,0.5622975,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,0,8
24.4,0.1961897534125,272.873240235,0.467875307445833,4310.7517140125,0.768709599420833,0.578320416666667,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,8
20.4,0.18585600895,274.900109475,0.45431986905,4297.33366162083,0.785169591195833,0.56023125,1,0,1,1,0,0,1,1,1,0,1,1,0,0,0,0,8
22.65,0.191669076179167,274.159546529167,0.456989316675,4233.9742122875,0.788112994695833,0.549585416666667,1,0,1,1,0,0,1,1,1,0,1,0,1,0,0,0,8
24.725,0.203317218283333,285.635083275,0.478371943216667,4237.03015295417,0.791135713820833,0.55195,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,8
20.525,0.197230499366667,273.77104999375,0.443342469291667,4392.94683151667,0.787063060720833,0.561520833333333,1,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,8
22.9375,0.201491248158333,273.18923603125,0.4470383986125,4424.94789926667,0.776134941654167,0.57754375,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,8
21.1125,0.185981541741667,260.541717504167,0.456733624716667,3889.9732207875,0.7873312402375,0.5468,1,0,1,1,0,0,1,1,1,0,0,1,1,0,0,0,8
23.1875,0.197629683845833,272.01725425,0.478116251258333,3893.02916145417,0.7903539593625,0.549164583333333,1,0,1,1,0,0,1,1,1,0,0,1,0,1,0,0,8
18.9875,0.191542964929167,260.15322096875,0.443086777333333,4048.94584001667,0.7862813062625,0.558735416666667,1,0,1,1,0,0,1,1,1,0,0,1,0,0,1,0,8
21.4,0.195803713720833,259.57140700625,0.446782706654167,4080.94690776667,0.775353187195833,0.574758333333333,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,8
25.4375,0.203442751075,271.276691304167,0.480785698883333,3829.66971212083,0.7932973628625,0.53851875,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,8
21.2375,0.197356032158333,259.412658022917,0.445756224958333,3985.58639068333,0.7892247097625,0.548089583333333,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0,8
23.65,0.20161678095,258.830844060417,0.449452154279167,4017.58745843333,0.778296590695833,0.5641125,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,8
23.3125,0.2090041742625,270.88819476875,0.4671388515,3988.64233135,0.7922474288875,0.550454166666667,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1,0,8
25.725,0.213264923054167,270.30638080625,0.470834780820833,4020.6433991,0.781319309820833,0.566477083333333,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,8
21.525,0.2071782041375,258.442347525,0.435805306895833,4176.5600776625,0.777246656720833,0.576047916666667,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,8
17.5375,0.180167791620833,272.658501582917,0.450388989070833,4753.4099320125,0.790092273295833,0.548724583333333,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,8
19.7875,0.18598085885,271.917938637083,0.453058436695833,4690.05048267917,0.793035676795833,0.53807875,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,8
21.8625,0.197629000954167,283.393475382917,0.4744410632375,4693.10642334583,0.796058395920833,0.540443333333333,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,8
17.6625,0.1915422820375,271.529442101667,0.4394115893125,4849.02310190833,0.791985742820833,0.550014166666667,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,8
20.075,0.195803030829167,270.947628139167,0.443107518633333,4881.02416965833,0.781057623754167,0.566037083333333,1,0,1,1,0,0,1,1,0,1,1,0,0,0,0,1,8
18.25,0.1802933244125,258.300109612083,0.4528027447375,4346.04949117917,0.7922539223375,0.535293333333333,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,8
20.325,0.191941466516667,269.775646357917,0.474185371279167,4349.10543184583,0.7952766414625,0.537657916666667,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,0,8
16.125,0.1858547476,257.911613076667,0.439155897354167,4505.02211040833,0.7912039883625,0.54722875,1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,8
18.5375,0.190115496391667,257.329799114167,0.442851826675,4537.02317815833,0.780275869295833,0.563251666666667,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,1,8
22.575,0.197754533745833,269.035083412083,0.476854818904167,4285.7459825125,0.7982200449625,0.527012083333333,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,8
18.375,0.191667814829167,257.171050130833,0.441825344979167,4441.662661075,0.7941473918625,0.536582916666667,1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,8
20.7875,0.195928563620833,256.589236168333,0.4455212743,4473.663728825,0.783219272795833,0.552605833333333,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,1,8
20.45,0.203315956933333,268.646586876667,0.463207971520833,4444.71860174167,0.7971701109875,0.5389475,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,8
22.8625,0.207576705725,268.064772914167,0.466903900841667,4476.71966949167,0.786241991920833,0.554970416666667,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,8
18.6625,0.201489986808333,256.200739632917,0.431874426916667,4632.63634805417,0.782169338820833,0.56454125,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,8
16.7875,0.185594819158333,258.616105408333,0.431965835904167,4460.24567643333,0.799679264570833,0.534516666666667,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,8
18.8625,0.1972429612625,270.091642154167,0.453348462445833,4463.3016171,0.802701983695833,0.53688125,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,0,8
14.6625,0.191156242345833,258.227608872917,0.418318988520833,4619.2182956625,0.798629330595833,0.546452083333333,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,0,8
17.075,0.1954169911375,257.645794910417,0.422014917841667,4651.2193634125,0.787701211529167,0.562475,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,1,8
21.1125,0.203056028491667,269.351079208333,0.456017910070833,4399.94216776667,0.805645387195833,0.526235416666667,1,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,8
16.9125,0.196969309575,257.487045927083,0.420988436145833,4555.85884632917,0.801572734095833,0.53580625,1,0,1,1,0,0,1,1,0,0,1,0,1,0,1,0,8
19.325,0.201230058366667,256.905231964583,0.424684365466667,4587.85991407917,0.790644615029167,0.551829166666667,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,1,8
18.9875,0.208617451679167,268.962582672917,0.4423710626875,4558.91478699583,0.804595453220833,0.538170833333333,1,0,1,1,0,0,1,1,0,0,1,0,0,1,1,0,8
21.4,0.212878200470833,268.380768710417,0.446066992008333,4590.91585474583,0.793667334154167,0.55419375,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,1,8
17.2,0.206791481554167,256.516735429167,0.411037518083333,4746.83253330833,0.789594681054167,0.563764583333333,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,8
19.575,0.197368494054167,255.733250183333,0.4557622181125,4055.94117626667,0.8048636327375,0.52345,1,0,1,1,0,0,1,1,0,0,0,1,1,1,0,0,8
15.375,0.1912817751375,243.869216902083,0.4207327441875,4211.85785482917,0.8007909796375,0.533020833333333,1,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,8
17.7875,0.195542523929167,243.287402939583,0.424428673508333,4243.85892257917,0.789862860570833,0.54904375,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,8
17.45,0.202929917241667,255.344753647917,0.442115370729167,4214.91379549583,0.8038136987625,0.535385416666667,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,8
19.8625,0.207190666033333,254.762939685417,0.44581130005,4246.91486324583,0.792885579695833,0.551408333333333,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,1,8
15.6625,0.201103947116667,242.898906404167,0.410781826125,4402.83154180833,0.788812926595833,0.560979166666667,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,8
19.7,0.208742984470833,254.604190702083,0.444784818354167,4151.5543461625,0.8067571022625,0.524739583333333,1,0,1,1,0,0,1,1,0,0,0,0,1,1,1,0,8
22.1125,0.2130037332625,254.022376739583,0.448480747675,4183.5554139125,0.795828983195833,0.5407625,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,8
17.9125,0.206917014345833,242.158343458333,0.41345127375,4339.472092475,0.791756330095833,0.550333333333333,1,0,1,1,0,0,1,1,0,0,0,0,1,0,1,1,8
19.9875,0.21856515645,253.633880204167,0.434833900291667,4342.52803314167,0.794779049220833,0.552697916666667,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,8
23.5875,0.173343874704167,296.361726021667,0.473124244570833,4202.24859767917,0.776444515608333,0.561305833333333,1,0,1,1,0,0,1,0,1,1,1,1,0,0,0,0,8
25.8375,0.179156941933333,295.621163075833,0.475793692195833,4138.88914834583,0.779387919108333,0.55066,1,0,1,1,0,0,1,0,1,1,1,0,1,0,0,0,8
27.9125,0.1908050840375,307.096699821667,0.4971763187375,4141.9450890125,0.782410638233333,0.553024583333333,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0,8
23.7125,0.184718365120833,295.232666540417,0.4621468448125,4297.861767575,0.778337985133333,0.562595416666667,1,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0,8
26.125,0.1889791139125,294.650852577917,0.465842774133333,4329.862835325,0.767409866066667,0.578618333333333,1,0,1,1,0,0,1,0,1,1,1,0,0,0,0,1,8
24.3,0.173469407495833,282.003334050833,0.4755380002375,3794.88815684583,0.77860616465,0.547874583333333,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,0,8
26.375,0.1851175496,293.478870796667,0.496920626779167,3797.9440975125,0.781628883775,0.550239166666667,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,8
22.175,0.179030830683333,281.614837515417,0.461891152854167,3953.860776075,0.777556230675,0.55981,1,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,8
24.5875,0.183291579475,281.033023552917,0.465587082175,3985.861843825,0.766628111608333,0.575832916666667,1,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,8
28.625,0.190930616829167,292.738307850833,0.499590074404167,3734.58464817917,0.784572287275,0.539593333333333,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,8
24.425,0.1848438979125,280.874274569583,0.464560600479167,3890.50132674167,0.780499634175,0.549164166666667,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,0,8
26.8375,0.189104646704167,280.292460607083,0.4682565298,3922.50239449167,0.769571515108333,0.565187083333333,1,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,8
26.5,0.196492040016667,292.349811315417,0.485943227020833,3893.55726740833,0.7835223533,0.55152875,1,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0,8
28.9125,0.200752788808333,291.767997352917,0.489639156341667,3925.55833515833,0.772594234233333,0.567551666666667,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,1,8
24.7125,0.194666069891667,279.903964071667,0.454609682416667,4081.47501372083,0.768521581133333,0.5771225,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,8
22.8375,0.178770902241667,282.319329847083,0.454701091404167,3909.0843421,0.786031506883333,0.547097916666667,1,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,8
24.9125,0.190419044345833,293.794866592917,0.476083717945833,3912.14028276667,0.789054226008333,0.5494625,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,8
20.7125,0.184332325429167,281.930833311667,0.441054244020833,4068.05696132917,0.784981572908333,0.559033333333333,1,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,8
23.125,0.188593074220833,281.349019349167,0.444750173341667,4100.05802907917,0.774053453841667,0.57505625,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,1,8
27.1625,0.196232111575,293.054303647083,0.478753165570833,3848.78083343333,0.791997629508333,0.538816666666667,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,8
22.9625,0.190145392658333,281.190270365833,0.443723691645833,4004.69751199583,0.787924976408333,0.5483875,1,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,8
25.375,0.19440614145,280.608456403333,0.447419620966667,4036.69857974583,0.776996857341667,0.564410416666667,1,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,8
25.0375,0.2017935347625,292.665807111667,0.4651063181875,4007.7534526625,0.790947695533333,0.550752083333333,1,0,1,1,0,0,1,0,1,0,1,0,0,1,1,0,8
27.45,0.206054283554167,292.083993149167,0.468802247508333,4039.7545204125,0.780019576466667,0.566775,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,8
23.25,0.1999675646375,280.219959867917,0.433772773583333,4195.671198975,0.775946923366667,0.576345833333333,1,0,1,1,0,0,1,0,1,0,1,0,0,0,1,1,8
25.625,0.1905445771375,279.436474622083,0.4784974736125,3504.77984193333,0.79121587505,0.53603125,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,8
21.425,0.184457858220833,267.572441340833,0.4434679996875,3660.69652049583,0.78714322195,0.545602083333333,1,0,1,1,0,0,1,0,1,0,0,1,1,0,1,0,8
23.8375,0.1887186070125,266.990627378333,0.447163929008333,3692.69758824583,0.776215102883333,0.561625,1,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,8
23.5,0.196106000325,279.047978086667,0.464850626229167,3663.7524611625,0.790165941075,0.547966666666667,1,0,1,1,0,0,1,0,1,0,0,1,0,1,1,0,8
25.9125,0.200366749116667,278.466164124167,0.46854655555,3695.7535289125,0.779237822008333,0.563989583333333,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,8
21.7125,0.1942800302,266.602130842917,0.433517081625,3851.670207475,0.775165168908333,0.573560416666667,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,8
25.75,0.201919067554167,278.307415140833,0.467520073854167,3600.39301182917,0.793109344575,0.537320833333333,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,8
28.1625,0.206179816345833,277.725601178333,0.471216003175,3632.39407957917,0.782181225508333,0.55334375,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,1,8
23.9625,0.200093097429167,265.861567897083,0.43618652925,3788.31075814167,0.778108572408333,0.562914583333333,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,8
26.0375,0.211741239533333,277.337104642917,0.457569155791667,3791.36669880833,0.781131291533333,0.565279166666667,1,0,1,1,0,0,1,0,1,0,0,0,0,1,1,1,8
19.975,0.1730826849125,280.077721955,0.450770211425,4365.16061249167,0.790954188983333,0.53559125,1,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,8
22.05,0.184730827016667,291.553258700833,0.472152837966667,4368.21655315833,0.793976908108333,0.537955833333333,1,0,1,1,0,0,1,0,0,1,1,1,0,1,0,0,8
17.85,0.1786441081,279.689225419583,0.437123364041667,4524.13323172083,0.789904255008333,0.547526666666667,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,8
20.2625,0.182904856891667,279.107411457083,0.4408192933625,4556.13429947083,0.778976135941667,0.563549583333333,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,1,8
24.3,0.190543894245833,290.812695755,0.474822285591667,4304.857103825,0.796920311608333,0.52731,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0,8
20.1,0.184457175329167,278.94866247375,0.439792811666667,4460.7737823875,0.792847658508333,0.536880833333333,1,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,8
22.5125,0.188717924120833,278.36684851125,0.4434887409875,4492.7748501375,0.781919539441667,0.55290375,1,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,8
22.175,0.196105317433333,290.424199219583,0.461175438208333,4463.82972305417,0.795870377633333,0.539245416666667,1,0,1,1,0,0,1,0,0,1,1,0,0,1,1,0,8
24.5875,0.200366066225,289.842385257083,0.464871367529167,4495.83079080417,0.784942258566667,0.555268333333333,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,8
20.3875,0.194279347308333,277.978351975833,0.429841893604167,4651.74746936667,0.780869605466667,0.564839166666667,1,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,8
22.7625,0.184856359808333,277.19486673,0.474566593633333,3960.856112325,0.79613855715,0.524524583333333,1,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,8
