"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
28.9375,0.21394906015,302.8107269775,0.480564153308333,3513.602281575,0.81384258335,0.5180375,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,4
20.5375,0.201775622316667,279.082660415,0.410505205458333,3825.4356387,0.80569727715,0.537179166666667,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,4
70.1625,0.144677266883333,260.937537804167,0.47437564155,4362.203999525,0.793741878275,0.532629166666667,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,4
67.7625,0.168713603341667,242.081461264167,0.442297724341667,4843.771914025,0.797476535441667,0.532616666666667,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,4
79.8625,0.155065769508333,289.487910141667,0.487768235341667,3741.44924535833,0.770181020066667,0.557779166666667,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,4
74.1375,0.14368933485,285.0046943575,0.479906475383333,4653.60178614167,0.780026384266667,0.534765833333333,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,4
71.2125,0.154292324341667,285.63668595,0.438232657716667,4881.99415665,0.794877068733333,0.5332125,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,4
68.1375,0.142917255466667,258.4010279,0.4377212738,4193.99217365,0.793313559816667,0.527641666666667,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,4
72.6375,0.154543389925,256.919902008333,0.44306016905,4067.27327498333,0.799200366816667,0.50635,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,4
76.7875,0.177839674133333,279.8709755,0.485825422133333,4073.38515631667,0.805245805066667,0.511079166666667,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,4
68.3875,0.1656662363,256.1429089375,0.415766474283333,4385.21851344167,0.797100498866667,0.530220833333333,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,4
73.2125,0.174187733883333,254.9792810125,0.423158332925,4449.22064894167,0.775244260733333,0.562266666666667,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,4
46.4125,0.167639978275,241.269479870833,0.434270243808333,4856.21628515833,0.81895566735,0.528825,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,4
58.5125,0.153992144441667,288.675928748333,0.479740754808333,3753.89361649167,0.791660151975,0.5539875,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,4
52.7875,0.142615709783333,284.192712964167,0.47187899485,4666.046157275,0.801505516175,0.530974166666667,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,4
49.8625,0.153218699275,284.824704556667,0.430205177183333,4894.43852778333,0.816356200641667,0.529420833333333,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,4
46.7875,0.1418436304,257.589046506667,0.429693793266667,4206.43654478333,0.814792691725,0.52385,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,4
51.2875,0.153469764858333,256.107920615,0.435032688516667,4079.71764611667,0.820679498725,0.502558333333333,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,4
55.4375,0.176766049066667,279.058994106667,0.4777979416,4085.82952745,0.826724936975,0.5072875,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,4
47.0375,0.164592611233333,255.330927544167,0.40773899375,4397.662884575,0.818579630775,0.526429166666667,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,4
51.8625,0.173114108816667,254.167299619167,0.415130852391667,4461.665020075,0.796723392641667,0.558475,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,4
56.1125,0.1780284809,269.819852208333,0.4476628376,4235.46153099167,0.795394809141667,0.553975,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,4
50.3875,0.166652046241667,265.336636424167,0.439801077641667,5147.614071775,0.805240173341667,0.530961666666667,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,4
47.4625,0.177255035733333,265.968628016667,0.398127259975,5376.00644228333,0.820090857808333,0.529408333333333,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,4
44.3875,0.165879966858333,238.732969966667,0.397615876058333,4688.00445928333,0.818527348891667,0.5238375,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,4
48.8875,0.177506101316667,237.251844075,0.402954771308333,4561.28556061667,0.824414155891667,0.502545833333333,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,4
53.0375,0.200802385525,260.202917566667,0.445720024391667,4567.39744195,0.830459594141667,0.507275,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,4
44.6375,0.188628947691667,236.474851004167,0.375661076541667,4879.230799075,0.822314287941667,0.526416666666667,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,4
49.4625,0.197150445275,235.311223079167,0.383052935183333,4943.232934575,0.800458049808333,0.5584625,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,4
62.4875,0.153004212408333,312.743085301667,0.485271588641667,4045.29140310833,0.777944657966667,0.556124166666667,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,4
59.5625,0.1636072019,313.375076894167,0.443597770975,4273.68377361667,0.792795342433333,0.554570833333333,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,4
56.4875,0.152232133025,286.139418844167,0.443086387058333,3585.68179061667,0.791231833516667,0.549,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,4
60.9875,0.163858267483333,284.6582929525,0.448425282308333,3458.96289195,0.797118640516667,0.527708333333333,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,4
65.1375,0.187154551691667,307.609366444167,0.491190535391667,3465.07477328333,0.803164078766667,0.5324375,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,4
56.7375,0.174981113858333,283.881299881667,0.421131587541667,3776.90813040833,0.795018772566667,0.551579166666667,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,4
61.5625,0.183502611441667,282.717671956667,0.428523446183333,3840.91026590833,0.773162534433333,0.583625,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,4
53.8375,0.152230767241667,308.89186111,0.435736011016667,5185.8363144,0.802640706633333,0.5315575,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,4
50.7625,0.140855698366667,281.65620306,0.4352246271,4497.8343314,0.801077197716667,0.525986666666667,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,4
55.2625,0.152481832825,280.175077168333,0.44056352235,4371.11543273333,0.806964004716667,0.504695,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,4
59.4125,0.175778117033333,303.12615066,0.483328775433333,4377.22731406667,0.813009442966667,0.509424166666667,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,4
51.0125,0.1636046792,279.3980840975,0.413269827583333,4689.06067119167,0.804864136766667,0.528565833333333,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,4
55.8375,0.172126176783333,278.2344561725,0.420661686225,4753.06280669167,0.783007898633333,0.560611666666667,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,4
47.8375,0.151458687858333,282.2881946525,0.393550809433333,4726.22670190833,0.815927882183333,0.524433333333333,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,4
52.3375,0.163084822316667,280.807068760833,0.398889704683333,4599.50780324167,0.821814689183333,0.503141666666667,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,4
56.4875,0.186381106525,303.7581422525,0.441654957766667,4605.619684575,0.827860127433333,0.507870833333333,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,4
48.0875,0.174207668691667,280.03007569,0.371596009916667,4917.4530417,0.819714821233333,0.5270125,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,4
52.9125,0.182729166275,278.866447765,0.378987868558333,4981.4551772,0.7978585831,0.559058333333333,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,4
49.2625,0.151709753441667,253.571410710833,0.398378320766667,3911.50582024167,0.820251180266667,0.497570833333333,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,4
53.4125,0.17500603765,276.5224842025,0.44114357385,3917.617701575,0.826296618516667,0.5023,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,4
45.0125,0.162832599816667,252.79441764,0.371084626,4229.4510587,0.818151312316667,0.521441666666667,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,4
49.8375,0.1713540974,251.630789715,0.378476484641667,4293.4531942,0.796295074183333,0.5534875,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,4
57.9125,0.186632172108333,275.041358310833,0.4464824691,3790.89880290833,0.832183425516667,0.481008333333333,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,4
49.5125,0.174458734275,251.313291748333,0.37642352125,4102.73216003333,0.824038119316667,0.50015,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,4
54.3375,0.182980231858333,250.149663823333,0.383815379891667,4166.73429553333,0.802181881183333,0.532195833333333,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,4
53.6625,0.197755018483333,274.26436524,0.419188774333333,4108.84404136667,0.830083557566667,0.504879166666667,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,4
58.4875,0.206276516066667,273.100737315,0.426580632975,4172.84617686667,0.808227319433333,0.536925,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,4
50.0875,0.194103078233333,249.3726707525,0.356521685125,4484.67953399167,0.800082013233333,0.556066666666667,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,4
32.7125,0.162466458425,248.556687168333,0.476407676425,4564.83755306667,0.813613505733333,0.488279166666667,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,4
44.8125,0.148818624591667,295.963136045833,0.521878187425,3462.5148844,0.786317990358333,0.513441666666667,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,4
39.0875,0.137442189933333,291.479920261667,0.514016427466667,4374.66742518333,0.796163354558333,0.490428333333333,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,4
36.1625,0.148045179425,292.111911854167,0.4723426098,4603.05979569167,0.811014039025,0.488875,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,4
33.0875,0.13667011055,264.876253804167,0.471831225883333,3915.05781269167,0.809450530108333,0.483304166666667,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,4
37.5875,0.148296245008333,263.3951279125,0.477170121133333,3788.338914025,0.815337337108333,0.4620125,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,4
41.7375,0.171592529216667,286.346201404167,0.519935374216667,3794.45079535833,0.821382775358333,0.466741666666667,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,4
33.3375,0.159419091383333,262.618134841667,0.449876426366667,4106.28415248333,0.813237469158333,0.485883333333333,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,4
38.1625,0.167940588966667,261.454506916667,0.457268285008333,4170.28628798333,0.791381231025,0.517929166666667,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,4
42.4125,0.17285496105,277.107059505833,0.489800270216667,3944.0827989,0.790052647525,0.513429166666667,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,4
36.6875,0.161478526391667,272.623843721667,0.481938510258333,4856.23533968333,0.799898011725,0.490415833333333,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,4
33.7625,0.172081515883333,273.255835314167,0.440264692591667,5084.62771019167,0.814748696191667,0.4888625,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,4
30.6875,0.160706447008333,246.020177264167,0.439753308675,4396.62572719167,0.813185187275,0.483291666666667,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,4
35.1875,0.172332581466667,244.5390513725,0.445092203925,4269.906828525,0.819071994275,0.462,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,4
39.3375,0.195628865675,267.490124864167,0.487857457008333,4276.01870985833,0.825117432525,0.466729166666667,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,4
30.9375,0.183455427841667,243.762058301667,0.417798509158333,4587.85206698333,0.816972126325,0.485870833333333,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,4
35.7625,0.191976925425,242.598430376667,0.4251903678,4651.85420248333,0.795115888191667,0.517916666666667,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,4
48.7875,0.147830692558333,320.030292599167,0.527409021258333,3753.91267101667,0.77260249635,0.515578333333333,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,4
45.8625,0.15843368205,320.662284191667,0.485735203591667,3982.305041525,0.787453180816667,0.514025,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,4
42.7875,0.147058613175,293.426626141667,0.485223819675,3294.303058525,0.7858896719,0.508454166666667,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,4
47.2875,0.158684747633333,291.94550025,0.490562714925,3167.58415985833,0.7917764789,0.4871625,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,4
51.4375,0.181981031841667,314.896573741667,0.533327968008333,3173.69604119167,0.79782191715,0.491891666666667,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,4
43.0375,0.169807594008333,291.168507179167,0.463269020158333,3485.52939831667,0.78967661095,0.511033333333333,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,4
47.8625,0.178329091591667,290.004879254167,0.4706608788,3549.53153381667,0.767820372816667,0.543079166666667,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,4
40.1375,0.147057247391667,316.1790684075,0.477873443633333,4894.45758230833,0.797298545016667,0.491011666666667,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,4
37.0625,0.135682178516667,288.9434103575,0.477362059716667,4206.45559930833,0.7957350361,0.485440833333333,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,4
41.5625,0.147308312975,287.462284465833,0.482700954966667,4079.73670064167,0.8016218431,0.464149166666667,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,4
45.7125,0.170604597183333,310.4133579575,0.52546620805,4085.848581975,0.80766728135,0.468878333333333,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,4
37.3125,0.15843115935,286.685291395,0.4554072602,4397.6819391,0.79952197515,0.48802,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,4
42.1375,0.166952656933333,285.52166347,0.462799118841667,4461.6840746,0.777665737016667,0.520065833333333,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,4
34.1375,0.146285168008333,289.57540195,0.43568824205,4434.84796981667,0.810585720566667,0.4838875,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,4
38.6375,0.157911302466667,288.094276058333,0.4410271373,4308.12907115,0.816472527566667,0.462595833333333,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,4
42.7875,0.181207586675,311.04534955,0.483792390383333,4314.24095248333,0.822517965816667,0.467325,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,4
34.3875,0.169034148841667,287.3172829875,0.413733442533333,4626.07430960833,0.814372659616667,0.486466666666667,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,4
39.2125,0.177555646425,286.1536550625,0.421125301175,4690.07644510833,0.792516421483333,0.5185125,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,4
35.5625,0.146536233591667,260.858618008333,0.440515753383333,3620.12708815,0.81490901865,0.457025,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,4
39.7125,0.1698325178,283.8096915,0.483281006466667,3626.23896948333,0.8209544569,0.461754166666667,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,4
31.3125,0.157659079966667,260.0816249375,0.413222058616667,3938.07232660833,0.8128091507,0.480895833333333,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,4
36.1375,0.16618057755,258.9179970125,0.420613917258333,4002.07446210833,0.790952912566667,0.512941666666667,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,4
44.2125,0.181458652258333,282.328565608333,0.488619901716667,3499.52007081667,0.8268412639,0.4404625,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,4
35.8125,0.169285214425,258.600499045833,0.418560953866667,3811.35342794167,0.8186959577,0.459604166666667,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,4
40.6375,0.177806712008333,257.436871120833,0.425952812508333,3875.35556344167,0.796839719566667,0.49165,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,4
39.9625,0.192581498633333,281.5515725375,0.46132620695,3817.465309275,0.82474139595,0.464333333333333,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,4
44.7875,0.201102996216667,280.3879446125,0.468718065591667,3881.467444775,0.802885157816667,0.496379166666667,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,4
36.3875,0.188929558383333,256.65987805,0.398659117741667,4193.3008019,0.794739851616667,0.515520833333333,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,4
21.0625,0.171781335983333,276.2950781125,0.481772789683333,3956.52717003333,0.811531779433333,0.5096375,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,4
15.3375,0.160404901325,271.811862328333,0.473911029725,4868.67971081667,0.821377143633333,0.486624166666667,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,4
12.4125,0.171007890816667,272.443853920833,0.432237212058333,5097.072081325,0.8362278281,0.485070833333333,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,4
9.3375,0.159632821941667,245.208195870833,0.431725828141667,4409.070098325,0.834664319183333,0.4795,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,4
13.8375,0.1712589564,243.727069979167,0.437064723391667,4282.35119965833,0.840551126183333,0.458208333333333,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,4
17.9875,0.194555240608333,266.678143470833,0.479829976475,4288.46308099167,0.846596564433333,0.4629375,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,4
9.5875,0.182381802775,242.950076908333,0.409771028625,4600.29643811667,0.838451258233333,0.482079166666667,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,4
14.4125,0.190903300358333,241.786448983333,0.417162887266667,4664.29857361667,0.8165950201,0.514125,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,4
27.4375,0.146757067491667,319.218311205833,0.519381540725,3766.35704215,0.794081628258333,0.511786666666667,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,4
24.5125,0.157360056983333,319.850302798333,0.477707723058333,3994.74941265833,0.808932312725,0.510233333333333,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4
21.4375,0.145984988108333,292.614644748333,0.477196339141667,3306.74742965833,0.807368803808333,0.5046625,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,4
25.9375,0.157611122566667,291.133518856667,0.482535234391667,3180.02853099167,0.813255610808333,0.483370833333333,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,4
30.0875,0.180907406775,314.084592348333,0.525300487475,3186.140412325,0.819301049058333,0.4881,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,4
21.6875,0.168733968941667,290.356525785833,0.455241539625,3497.97376945,0.811155742858333,0.507241666666667,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,4
26.5125,0.177255466525,289.192897860833,0.462633398266667,3561.97590495,0.789299504725,0.5392875,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,4
18.7875,0.145983622325,315.367087014167,0.4698459631,4906.90195344167,0.818777676925,0.48722,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,4
15.7125,0.13460855345,288.131428964167,0.469334579183333,4218.89997044167,0.817214168008333,0.481649166666667,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,4
20.2125,0.146234687908333,286.6503030725,0.474673474433333,4092.181071775,0.823100975008333,0.4603575,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,4
24.3625,0.169530972116667,309.601376564167,0.517438727516667,4098.29295310833,0.829146413258333,0.465086666666667,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,4
15.9625,0.157357534283333,285.873310001667,0.447379779666667,4410.12631023333,0.821001107058333,0.484228333333333,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,4
20.7875,0.165879031866667,284.709682076667,0.454771638308333,4474.12844573333,0.799144868925,0.516274166666667,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,4
12.7875,0.145211542941667,288.763420556667,0.427660761516667,4447.29234095,0.832064852475,0.480095833333333,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,4
17.2875,0.1568376774,287.282294665,0.432999656766667,4320.57344228333,0.837951659475,0.458804166666667,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,4
21.4375,0.180133961608333,310.233368156667,0.47576490985,4326.68532361667,0.843997097725,0.463533333333333,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,4
13.0375,0.167960523775,286.505301594167,0.405705962,4638.51868074167,0.835851791525,0.482675,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,4
17.8625,0.176482021358333,285.341673669167,0.413097820641667,4702.52081624167,0.813995553391667,0.514720833333333,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,4
14.2125,0.145462608525,260.046636615,0.43248827285,3632.57145928333,0.836388150558333,0.453233333333333,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,4
18.3625,0.168758892733333,282.997710106667,0.475253525933333,3638.68334061667,0.842433588808333,0.4579625,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,4
9.9625,0.1565854549,259.269643544167,0.405194578083333,3950.51669774167,0.834288282608333,0.477104166666667,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,4
14.7875,0.165106952483333,258.106015619167,0.412586436725,4014.51883324167,0.812432044475,0.50915,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,4
22.8625,0.180385027191667,281.516584215,0.480592421183333,3511.96444195,0.848320395808333,0.436670833333333,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,4
14.4625,0.168211589358333,257.7885176525,0.410533473333333,3823.797799075,0.840175089608333,0.4558125,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,4
19.2875,0.176733086941667,256.6248897275,0.417925331975,3887.799934575,0.818318851475,0.487858333333333,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,4
18.6125,0.191507873566667,280.739591144167,0.453298726416667,3829.90968040833,0.846220527858333,0.460541666666667,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,4
23.4375,0.20002937115,279.575963219167,0.460690585058333,3893.91181590833,0.824364289725,0.4925875,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,4
15.0375,0.187855933316667,255.847896656667,0.390631637208333,4205.74517303333,0.816218983525,0.511729166666667,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,4
25.0375,0.17079340395,300.362234665833,0.487303623516667,4247.92495665,0.797816285425,0.511774166666667,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,4
22.1125,0.181396393441667,300.994226258333,0.44562980585,4476.31732715833,0.812666969891667,0.510220833333333,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,4
19.0375,0.170021324566667,273.758568208333,0.445118421933333,3788.31534415833,0.811103460975,0.50465,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,4
23.5375,0.181647459025,272.277442316667,0.450457317183333,3661.59644549167,0.816990267975,0.483358333333333,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,4
27.6875,0.204943743233333,295.228515808333,0.493222570266667,3667.708326825,0.823035706225,0.4880875,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,4
19.2875,0.1927703054,271.500449245833,0.423163622416667,3979.54168395,0.814890400025,0.507229166666667,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,4
24.1125,0.201291802983333,270.336821320833,0.430555481058333,4043.54381945,0.793034161891667,0.539275,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,4
16.3875,0.170019958783333,296.511010474167,0.437768045891667,5388.46986794167,0.822512334091667,0.4872075,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,4
13.3125,0.158644889908333,269.275352424167,0.437256661975,4700.46788494167,0.820948825175,0.481636666666667,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,4
17.8125,0.170271024366667,267.7942265325,0.442595557225,4573.748986275,0.826835632175,0.460345,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,4
21.9625,0.193567308575,290.745300024167,0.485360810308333,4579.86086760833,0.832881070425,0.465074166666667,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,4
13.5625,0.181393870741667,267.017233461667,0.415301862458333,4891.69422473333,0.824735764225,0.484215833333333,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,4
18.3875,0.189915368325,265.853605536667,0.4226937211,4955.69636023333,0.802879526091667,0.516261666666667,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,4
10.3875,0.1692478794,269.907344016667,0.395582844308333,4928.86025545,0.835799509641667,0.480083333333333,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,4
14.8875,0.180874013858333,268.426218125,0.400921739558333,4802.14135678333,0.841686316641667,0.458791666666667,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,4
19.0375,0.204170298066667,291.377291616667,0.443686992641667,4808.25323811667,0.847731754891667,0.463520833333333,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,4
10.6375,0.191996860233333,267.649225054167,0.373628044791667,5120.08659524167,0.839586448691667,0.4826625,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,4
15.4625,0.200518357816667,266.485597129167,0.381019903433333,5184.08873074167,0.817730210558333,0.514708333333333,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,4
11.8125,0.169498944983333,241.190560075,0.400410355641667,4114.13937378333,0.840122807725,0.453220833333333,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,4
15.9625,0.192795229191667,264.141633566667,0.443175608725,4120.25125511667,0.846168245975,0.45795,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,4
7.5625,0.180621791358333,240.413567004167,0.373116660875,4432.08461224167,0.838022939775,0.477091666666667,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,4
12.3875,0.189143288941667,239.249939079167,0.380508519516667,4496.08674774167,0.816166701641667,0.5091375,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,4
20.4625,0.20442136365,262.660507675,0.448514503975,3993.53235645,0.852055052975,0.436658333333333,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,4
12.0625,0.192247925816667,238.9324411125,0.378455556125,4305.365713575,0.843909746775,0.4558,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,4
16.8875,0.2007694234,237.7688131875,0.385847414766667,4369.367849075,0.822053508641667,0.487845833333333,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,4
16.2125,0.215544210025,261.883514604167,0.421220809208333,4311.47759490833,0.849955185025,0.460529166666667,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,4
21.0375,0.224065707608333,260.719886679167,0.42861266785,4375.47973040833,0.828098946891667,0.492575,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,4
12.6375,0.211892269775,236.991820116667,0.35855372,4687.31308753333,0.819953640691667,0.511716666666667,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,4
