"cwm.height","cwm.ldmc","cwm.sla","cwm.rmf","cwm.crsl","cwm.pf","cwm.d","ACAM","AMME","ANAR","BRHO","BRNI","CESO","GITR","LENI","LOMU","MAEL","MICA","PLER","PLNO","TACA","THIR","TWIL","richness"
49.51,0.203830794933333,196.508995641333,0.3596343861,4767.89919233333,0.766383628333333,0.591743333333333,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,5
52.83,0.2224678223,214.869854434667,0.393846588566667,4772.7886974,0.771219978933333,0.595526666666667,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5
46.11,0.212729072033333,195.887401184667,0.337799430286667,5022.2553831,0.764703733973333,0.61084,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5
49.97,0.2195462701,194.956498844667,0.3437129172,5073.4570915,0.747218743466667,0.636476666666667,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,5
60.39,0.184229283806667,256.901988622667,0.425487839966667,4355.10386632667,0.729208029993333,0.634606,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,5
58.05,0.1927116754,257.407581896667,0.392148785833333,4537.81776273333,0.741088577566667,0.633363333333333,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,5
55.59,0.1836116203,235.619055456667,0.3917396787,3987.41617633333,0.739837770433333,0.628906666666667,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,5
59.19,0.192912527866667,234.434154743333,0.3960107949,3886.0410574,0.744547216033333,0.611873333333333,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,5
62.51,0.211549555233333,252.795013536667,0.430222997366667,3890.93056246667,0.749383566633333,0.615656666666667,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5
55.79,0.201810804966667,233.812560286667,0.374175839086667,4140.39724816667,0.742867321673333,0.63097,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,5
59.65,0.208628003033333,232.881657946667,0.380089326,4191.59895656667,0.725382331166667,0.656606666666667,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,5
53.47,0.183610527673333,253.821009269333,0.385859377866667,5267.53979536,0.748964868926667,0.614952666666667,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,5
51.01,0.174510472573333,232.032482829333,0.385450270733333,4717.13820896,0.747714061793333,0.610496,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,5
54.61,0.18381138014,230.847582116,0.389721386933333,4615.76309002667,0.752423507393333,0.593462666666667,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,5
57.93,0.202448407506667,249.208440909333,0.4239335894,4620.65259509333,0.757259857993333,0.597246,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,5
51.21,0.19270965724,230.225987659333,0.36788643112,4870.11928079333,0.750743613033333,0.612559333333333,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,5
55.07,0.199526855306667,229.295085319333,0.373799918033333,4921.32098919333,0.733258622526667,0.638196,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,5
48.67,0.182992864166667,232.538076103333,0.3521112166,4899.85210536667,0.759594609366667,0.609253333333333,1,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,5
52.27,0.192293771733333,231.35317539,0.3563823328,4798.47698643333,0.764304054966667,0.59222,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,5
55.59,0.2109307991,249.714034183333,0.390594535266667,4803.3664915,0.769140405566667,0.596003333333333,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,5
48.87,0.201192048833333,230.731580933333,0.334547376986667,5052.8331772,0.762624160606667,0.611316666666667,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,5
52.73,0.2080092469,229.800678593333,0.3404608639,5104.0348856,0.7451391701,0.636953333333333,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,5
49.81,0.183193716633333,209.56464895,0.355973225666667,4248.07540003333,0.763053247833333,0.587763333333333,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,5
53.13,0.201830744,227.925507743333,0.390185428133333,4252.9649051,0.767889598433333,0.591546666666667,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,5
46.41,0.192091993733333,208.943054493333,0.334138269853333,4502.4315908,0.761373353473333,0.60686,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,5
50.27,0.1989091918,208.012152153333,0.340051756766667,4553.6332992,0.743888362966667,0.632496666666667,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,5
56.73,0.211131651566667,226.74060703,0.394456544333333,4151.58978616667,0.772599044033333,0.574513333333333,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,5
50.01,0.2013929013,207.75815378,0.338409386053333,4401.05647186667,0.766082799073333,0.589826666666667,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,5
53.87,0.208210099366667,206.82725144,0.344322872966667,4452.25818026667,0.748597808566667,0.615463333333333,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,5
53.33,0.220029928666667,226.119012573333,0.37262158852,4405.94597693333,0.770919149673333,0.59361,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5
57.19,0.226847126733333,225.188110233333,0.378535075433333,4457.14768533333,0.753434159166667,0.619246666666667,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,5
50.47,0.217108376466667,206.205656983333,0.322487917153333,4706.61437103333,0.746917914206667,0.63456,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5
36.57,0.19179908062,205.552870116,0.418396710193333,4770.74078629333,0.757743108206667,0.58033,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,5
46.25,0.180880813553333,243.478029218,0.454773118993333,3888.88265136,0.735906695906667,0.60046,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,5
41.67,0.171779665826667,239.891456590667,0.448483711026667,4618.60468398667,0.743782987266667,0.582049333333333,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,5
39.33,0.18026205742,240.397049864667,0.415144656893333,4801.31858039333,0.75566353484,0.580806666666667,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5
36.87,0.17116200232,218.608523424667,0.41473554976,4250.91699399333,0.754412727706667,0.57635,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,5
40.47,0.180462909886667,217.423622711333,0.41900666596,4149.54187506,0.759122173306667,0.559316666666667,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,5
43.79,0.199099937253333,235.784481504667,0.453218868426667,4154.43138012667,0.763958523906667,0.5631,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,5
37.07,0.189361186986667,216.802028254667,0.397171710146667,4403.89806582667,0.757442278946667,0.578413333333333,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,5
40.93,0.196178385053333,215.871125914667,0.40308519706,4455.09977422667,0.73995728844,0.60405,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,5
44.33,0.20010988272,228.393167986,0.429110785226667,4274.13698296,0.73889442164,0.60045,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,5
39.75,0.191008734993333,224.806595358667,0.42282137726,5003.85901558667,0.746770713,0.582039333333333,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,5
37.41,0.199491126586667,225.312188632667,0.389482323126667,5186.57291199333,0.758651260573333,0.580796666666667,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,5
34.95,0.190391071486667,203.523662192667,0.389073215993333,4636.17132559333,0.75740045344,0.57634,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,5
38.55,0.199691979053333,202.338761479333,0.393344332193333,4534.79620666,0.76210989904,0.559306666666667,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,5
41.87,0.21832900642,220.699620272667,0.42755653466,4539.68571172667,0.76694624964,0.56309,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5
35.15,0.208590256153333,201.717167022667,0.37150937638,4789.15239742667,0.76043000468,0.578403333333333,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5
39.01,0.21540745422,200.786264682667,0.377422863293333,4840.35410582667,0.742945014173333,0.60404,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5
49.43,0.180090467926667,262.731754460667,0.45919778606,4122.00088065333,0.7249343007,0.602169333333333,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,5
47.09,0.18857285952,263.237347734667,0.425858731926667,4304.71477706,0.736814848273333,0.600926666666667,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,5
44.63,0.17947280442,241.448821294667,0.425449624793333,3754.31319066,0.73556404114,0.59647,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,5
48.23,0.188773711986667,240.263920581333,0.429720740993333,3652.93807172667,0.74027348674,0.579436666666667,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,5
51.55,0.207410739353333,258.624779374667,0.46393294346,3657.82757679333,0.74510983734,0.58322,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5
44.83,0.197671989086667,239.642326124667,0.40788578518,3907.29426249333,0.73859359238,0.598533333333333,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5
48.69,0.204489187153333,238.711423784667,0.413799272093333,3958.49597089333,0.721108601873333,0.62417,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,5
42.51,0.179471711793333,259.650775107333,0.41956932396,5034.43680968667,0.744691139633333,0.582516,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,5
40.05,0.170371656693333,237.862248667333,0.419160216826667,4484.03522328667,0.7434403325,0.578059333333333,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,5
43.65,0.17967256426,236.677347954,0.423431333026667,4382.66010435333,0.7481497781,0.561026,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,5
46.97,0.198309591626667,255.038206747333,0.457643535493333,4387.54960942,0.7529861287,0.564809333333333,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5
40.25,0.18857084136,236.055753497333,0.401596377213333,4637.01629512,0.74646988374,0.580122666666667,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,5
44.11,0.195388039426667,235.124851157333,0.407509864126667,4688.21800352,0.728984893233333,0.605759333333333,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5
37.71,0.178854048286667,238.367841941333,0.385821162693333,4666.74911969333,0.755320880073333,0.576816666666667,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,5
41.31,0.188154955853333,237.182941228,0.390092278893333,4565.37400076,0.760030325673333,0.559783333333333,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5
44.63,0.20679198322,255.543800021333,0.42430448136,4570.26350582667,0.764866676273333,0.563566666666667,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,5
37.91,0.197053232953333,236.561346771333,0.36825732308,4819.73019152667,0.758350431313333,0.57888,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,5
41.77,0.20387043102,235.630444431333,0.374170809993333,4870.93189992667,0.740865440806667,0.604516666666667,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,5
38.85,0.179054900753333,215.394414788,0.38968317176,4014.97241436,0.75877951854,0.555326666666667,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,5
42.17,0.19769192812,233.755273581333,0.423895374226667,4019.86191942667,0.76361586914,0.55911,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,5
35.45,0.187953177853333,214.772820331333,0.367848215946667,4269.32860512667,0.75709962418,0.574423333333333,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,5
39.31,0.19477037592,213.841917991333,0.37376170286,4320.53031352667,0.739614633673333,0.60006,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,5
45.77,0.206992835686667,232.570372868,0.428166490426667,3918.48680049333,0.76832531474,0.542076666666667,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,5
39.05,0.19725408542,213.587919618,0.372119332146667,4167.95348619333,0.76180906978,0.55739,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5
42.91,0.204071283486667,212.657017278,0.37803281906,4219.15519459333,0.744324079273333,0.583026666666667,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,5
42.37,0.215891112786667,231.948778411333,0.406331534613333,4172.84299126,0.76664542038,0.561173333333333,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,5
46.23,0.222708310853333,231.017876071333,0.412245021526667,4224.04469966,0.749160429873333,0.58681,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5
39.51,0.212969560586667,212.035422821333,0.356197863246667,4473.51138536,0.742644184913333,0.602123333333333,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,5
27.25,0.199250982666667,227.743582871333,0.4226888008,4284.09247986667,0.756077727166667,0.597416666666667,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,5
22.67,0.19014983494,224.157010244,0.416399392833333,5013.81451249333,0.763954018526667,0.579006,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,5
20.33,0.198632226533333,224.662603518,0.3830603387,5196.5284089,0.7758345661,0.577763333333333,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,5
17.87,0.189532171433333,202.874077078,0.382651231566667,4646.1268225,0.774583758966667,0.573306666666667,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,5
21.47,0.198833079,201.689176364667,0.386922347766667,4544.75170356667,0.779293204566667,0.556273333333333,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,5
24.79,0.217470106366667,220.050035158,0.421134550233333,4549.64120863333,0.784129555166667,0.560056666666667,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5
18.07,0.2077313561,201.067581908,0.365087391953333,4799.10789433333,0.777613310206667,0.57537,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5
21.93,0.214548554166667,200.136679568,0.371000878866667,4850.30960273333,0.7601283197,0.601006666666667,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5
32.35,0.179231567873333,262.082169346,0.452775801633333,4131.95637756,0.742117606226667,0.599136,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,5
30.01,0.187713959466667,262.58776262,0.4194367475,4314.67027396667,0.7539981538,0.597893333333333,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,5
27.55,0.178613904366667,240.79923618,0.419027640366667,3764.26868756667,0.752747346666667,0.593436666666667,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,5
31.15,0.187914811933333,239.614335466667,0.423298756566667,3662.89356863333,0.757456792266667,0.576403333333333,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,5
34.47,0.2065518393,257.97519426,0.457510959033333,3667.7830737,0.762293142866667,0.580186666666667,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5
27.75,0.196813089033333,238.99274101,0.401463800753333,3917.2497594,0.755776897906667,0.5955,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,5
31.61,0.2036302871,238.06183867,0.407377287666667,3968.4514678,0.7382919074,0.621136666666667,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,5
25.43,0.17861281174,259.001189992667,0.413147339533333,5044.39230659333,0.76187444516,0.579482666666667,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,5
22.97,0.16951275664,237.212663552667,0.4127382324,4493.99072019333,0.760623638026667,0.575026,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,5
26.57,0.178813664206667,236.027762839333,0.4170093486,4392.61560126,0.765333083626667,0.557992666666667,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,5
29.89,0.197450691573333,254.388621632667,0.451221551066667,4397.50510632667,0.770169434226667,0.561776,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,5
23.17,0.187711941306667,235.406168382667,0.395174392786667,4646.97179202667,0.763653189266667,0.577089333333333,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,5
27.03,0.194529139373333,234.475266042667,0.4010878797,4698.17350042667,0.74616819876,0.602726,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5
20.63,0.177995148233333,237.718256826667,0.379399178266667,4676.7046166,0.7725041856,0.573783333333333,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,5
24.23,0.1872960558,236.533356113333,0.383670294466667,4575.32949766667,0.7772136312,0.55675,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,5
27.55,0.205933083166667,254.894214906667,0.417882496933333,4580.21900273333,0.7820499818,0.560533333333333,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,5
20.83,0.1961943329,235.911761656667,0.361835338653333,4829.68568843333,0.77553373684,0.575846666666667,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,5
24.69,0.203011530966667,234.980859316667,0.367748825566667,4880.88739683333,0.758048746333333,0.601483333333333,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5
21.77,0.1781960007,214.744829673333,0.383261187333333,4024.92791126667,0.775962824066667,0.552293333333333,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,5
25.09,0.196833028066667,233.105688466667,0.4174733898,4029.81741633333,0.780799174666667,0.556076666666667,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,5
18.37,0.1870942778,214.123235216667,0.36142623152,4279.28410203333,0.774282929706667,0.57139,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,5
22.23,0.193911475866667,213.192332876667,0.367339718433333,4330.48581043333,0.7567979392,0.597026666666667,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,5
28.69,0.206133935633333,231.920787753333,0.421744506,3928.4422974,0.785508620266667,0.539043333333333,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,5
21.97,0.196395185366667,212.938334503333,0.36569734772,4177.9089831,0.778992375306667,0.554356666666667,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,5
25.83,0.203212383433333,212.007432163333,0.371610834633333,4229.1106915,0.7615073848,0.579993333333333,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,5
25.29,0.215032212733333,231.299193296667,0.399909550186667,4182.79848816667,0.783828725906667,0.55814,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,5
29.15,0.2218494108,230.368290956667,0.4058230371,4234.00019656667,0.7663437354,0.583776666666667,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,5
22.43,0.212110660533333,211.385837706667,0.34977587882,4483.46688226667,0.75982749044,0.59909,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5
30.43,0.19846063704,246.997308114,0.427113467866667,4517.21070916,0.74510533196,0.599126,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,5
28.09,0.206943028633333,247.502901388,0.393774413733333,4699.92460556667,0.756985879533333,0.597883333333333,1,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,5
25.63,0.197842973533333,225.714374948,0.3933653066,4149.52301916667,0.7557350724,0.593426666666667,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,5
29.23,0.2071438811,224.529474234667,0.3976364228,4048.14790023333,0.760444518,0.576393333333333,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,5
32.55,0.225780908466667,242.890333028,0.431848625266667,4053.0374053,0.7652808686,0.580176666666667,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,5
25.83,0.2160421582,223.907879778,0.375801466986667,4302.504091,0.75876462364,0.59549,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,5
29.69,0.222859356266667,222.976977438,0.3817149539,4353.7057994,0.741279633133333,0.621126666666667,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,5
23.51,0.197841880906667,243.916328760667,0.387485005766667,5429.64663819333,0.764862170893333,0.579472666666667,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,5
21.05,0.188741825806667,222.127802320667,0.387075898633333,4879.24505179333,0.76361136376,0.575016,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,5
24.65,0.198042733373333,220.942901607333,0.391347014833333,4777.86993286,0.76832080936,0.557982666666667,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,5
27.97,0.21667976074,239.303760400667,0.4255592173,4782.75943792667,0.77315715996,0.561766,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,5
21.25,0.206941010473333,220.321307150667,0.36951205902,5032.22612362667,0.766640915,0.577079333333333,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,5
25.11,0.21375820854,219.390404810667,0.375425545933333,5083.42783202667,0.749155924493333,0.602716,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,5
18.71,0.1972242174,222.633395594667,0.3537368445,5061.9589482,0.775491911333333,0.573773333333333,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,5
22.31,0.206525124966667,221.448494881333,0.3580079607,4960.58382926667,0.780201356933333,0.55674,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,5
25.63,0.225162152333333,239.809353674667,0.392220163166667,4965.47333433333,0.785037707533333,0.560523333333333,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,5
18.91,0.215423402066667,220.826900424667,0.336173004886667,5214.94002003333,0.778521462573333,0.575836666666667,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,5
22.77,0.222240600133333,219.895998084667,0.3420864918,5266.14172843333,0.761036472066667,0.601473333333333,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,5
19.85,0.197425069866667,199.659968441333,0.357598853566667,4410.18224286667,0.7789505498,0.552283333333333,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,5
23.17,0.216062097233333,218.020827234667,0.391811056033333,4415.07174793333,0.7837869004,0.556066666666667,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,5
16.45,0.206323346966667,199.038373984667,0.335763897753333,4664.53843363333,0.77727065544,0.57138,1,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,5
20.31,0.213140545033333,198.107471644667,0.341677384666667,4715.74014203333,0.759785664933333,0.597016666666667,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,5
26.77,0.2253630048,216.835926521333,0.396082172233333,4313.696629,0.788496346,0.539033333333333,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,5
20.05,0.215624254533333,197.853473271333,0.340035013953333,4563.1633147,0.78198010104,0.554346666666667,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,5
23.91,0.2224414526,196.922570931333,0.345948500866667,4614.3650231,0.764495110533333,0.579983333333333,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,5
23.37,0.2342612819,216.214332064667,0.37424721642,4568.05281976667,0.78681645164,0.55813,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,5
27.23,0.241078479966667,215.283429724667,0.380160703333333,4619.25452816667,0.769331461133333,0.583766666666667,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,5
20.51,0.2313397297,196.300976474667,0.324113545053333,4868.72121386667,0.762815216173333,0.59908,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,5
33.19,0.18692361384,281.841487862667,0.423861414566667,4547.78850326,0.743025758593333,0.599602666666667,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,5
30.73,0.17782355874,260.052961422667,0.423452307433333,3997.38691686,0.74177495146,0.595146,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,5
34.33,0.187124466306667,258.868060709333,0.427723423633333,3896.01179792667,0.74648439706,0.578112666666667,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,5
37.65,0.205761493673333,277.228919502667,0.4619356261,3900.90130299333,0.75132074766,0.581896,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,5
30.93,0.196022743406667,258.246466252667,0.40588846782,4150.36798869333,0.7448045027,0.597209333333333,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,5
34.79,0.202839941473333,257.315563912667,0.411801954733333,4201.56969709333,0.727319512193333,0.622846,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,5
28.39,0.186305950333333,260.558554696667,0.3901132533,4180.10081326667,0.753655499033333,0.593903333333333,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,5
31.99,0.1956068579,259.373653983333,0.3943843695,4078.72569433333,0.758364944633333,0.57687,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,5
35.31,0.214243885266667,277.734512776667,0.428596571966667,4083.6151994,0.763201295233333,0.580653333333333,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,5
28.59,0.204505135,258.752059526667,0.372549413686667,4333.0818851,0.756685050273333,0.595966666666667,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,5
32.45,0.211322333066667,257.821157186667,0.3784629006,4384.2835935,0.739200059766667,0.621603333333333,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,5
29.53,0.1865068028,237.585127543333,0.393975262366667,3528.32410793333,0.7571141375,0.572413333333333,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,5
32.85,0.205143830166667,255.945986336667,0.428187464833333,3533.213613,0.7619504881,0.576196666666667,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,5
26.13,0.1954050799,236.963533086667,0.372140306553333,3782.6802987,0.75543424314,0.59151,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,5
29.99,0.202222277966667,236.032630746667,0.378053793466667,3833.8820071,0.737949252633333,0.617146666666667,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,5
36.45,0.214444737733333,254.761085623333,0.432458581033333,3431.83849406667,0.7666599337,0.559163333333333,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,5
29.73,0.204705987466667,235.778632373333,0.376411422753333,3681.30517976667,0.76014368874,0.574476666666667,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,5
33.59,0.211523185533333,234.847730033333,0.382324909666667,3732.50688816667,0.742658698233333,0.600113333333333,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,5
33.05,0.223343014833333,254.139491166667,0.41062362522,3686.19468483333,0.76498003934,0.57826,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,5
36.91,0.2301602129,253.208588826667,0.416537112133333,3737.39639323333,0.747495048833333,0.603896666666667,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,5
30.19,0.220421462633333,234.226135576667,0.360489953853333,3986.86307893333,0.740978803873333,0.61921,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,5
23.81,0.177204802606667,256.971982069333,0.383823845333333,4909.82284589333,0.761531790393333,0.575492666666667,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,5
